"Plot Title: TA01-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409566, SEN S/N: 2409566)","Intensity, Lux (LGR S/N: 2409566, SEN S/N: 2409566)","Coupler Attached (LGR S/N: 2409566)","Host Connected (LGR S/N: 2409566)","Stopped (LGR S/N: 2409566)","End Of File (LGR S/N: 2409566)"
370,11/08/17 04:00:00 PM,0.674,0.0,,,,
371,11/08/17 07:00:00 PM,0.674,0.0,,,,
372,11/08/17 10:00:00 PM,0.674,0.0,,,,
373,11/09/17 01:00:00 AM,0.674,0.0,,,,
374,11/09/17 04:00:00 AM,0.674,0.0,,,,
375,11/09/17 07:00:00 AM,0.674,0.0,,,,
376,11/09/17 10:00:00 AM,0.674,32.3,,,,
377,11/09/17 01:00:00 PM,0.674,64.6,,,,
378,11/09/17 04:00:00 PM,0.563,10.8,,,,
379,11/09/17 07:00:00 PM,0.563,0.0,,,,
380,11/09/17 10:00:00 PM,0.563,0.0,,,,
381,11/10/17 01:00:00 AM,0.563,0.0,,,,
382,11/10/17 04:00:00 AM,0.563,0.0,,,,
383,11/10/17 07:00:00 AM,0.674,0.0,,,,
384,11/10/17 10:00:00 AM,0.674,107.6,,,,
385,11/10/17 01:00:00 PM,0.674,279.9,,,,
386,11/10/17 04:00:00 PM,0.563,139.9,,,,
387,11/10/17 07:00:00 PM,0.563,0.0,,,,
388,11/10/17 10:00:00 PM,0.563,0.0,,,,
389,11/11/17 01:00:00 AM,0.563,0.0,,,,
390,11/11/17 04:00:00 AM,0.674,0.0,,,,
391,11/11/17 07:00:00 AM,0.784,0.0,,,,
392,11/11/17 10:00:00 AM,1.330,215.3,,,,
393,11/11/17 01:00:00 PM,2.624,678.1,,,,
394,11/11/17 04:00:00 PM,3.261,129.2,,,,
395,11/11/17 07:00:00 PM,3.261,0.0,,,,
396,11/11/17 10:00:00 PM,3.049,0.0,,,,
397,11/12/17 01:00:00 AM,3.155,0.0,,,,
398,11/12/17 04:00:00 AM,3.155,0.0,,,,
399,11/12/17 07:00:00 AM,3.261,0.0,,,,
400,11/12/17 10:00:00 AM,3.788,409.0,,,,
401,11/12/17 01:00:00 PM,5.655,581.3,,,,
402,11/12/17 04:00:00 PM,5.757,236.8,,,,
403,11/12/17 07:00:00 PM,4.727,0.0,,,,
404,11/12/17 10:00:00 PM,4.207,0.0,,,,
405,11/13/17 01:00:00 AM,4.311,0.0,,,,
406,11/13/17 04:00:00 AM,4.311,0.0,,,,
407,11/13/17 07:00:00 AM,4.207,0.0,,,,
408,11/13/17 10:00:00 AM,4.207,193.8,,,,
409,11/13/17 01:00:00 PM,4.415,1894.5,,,,
410,11/13/17 04:00:00 PM,4.102,279.9,,,,
411,11/13/17 07:00:00 PM,3.788,0.0,,,,
412,11/13/17 10:00:00 PM,3.578,0.0,,,,
413,11/14/17 01:00:00 AM,3.472,0.0,,,,
414,11/14/17 04:00:00 AM,3.367,0.0,,,,
415,11/14/17 07:00:00 AM,3.367,0.0,,,,
416,11/14/17 10:00:00 AM,3.998,1377.8,,,,
417,11/14/17 01:00:00 PM,5.244,1636.1,,,,
418,11/14/17 04:00:00 PM,4.727,473.6,,,,
419,11/14/17 07:00:00 PM,3.788,0.0,,,,
420,11/14/17 10:00:00 PM,3.578,0.0,,,,
421,11/15/17 01:00:00 AM,3.578,0.0,,,,
422,11/15/17 04:00:00 AM,3.578,0.0,,,,
