"Plot Title: A003-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401788, SEN S/N: 2401788, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 2401788, SEN S/N: 2401788, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 2401788)","Host Connected (LGR S/N: 2401788)","Stopped (LGR S/N: 2401788)","End Of File (LGR S/N: 2401788)"
1817,05/08/18 01:00:00 PM,9.965,1377.8,,,,
1818,05/08/18 04:00:00 PM,6.978,139.9,,,,
1819,05/08/18 07:00:00 PM,4.831,53.8,,,,
1820,05/08/18 10:00:00 PM,3.367,0.0,,,,
1821,05/09/18 01:00:00 AM,3.049,0.0,,,,
1822,05/09/18 04:00:00 AM,2.943,0.0,,,,
1823,05/09/18 07:00:00 AM,3.049,86.1,,,,
1824,05/09/18 10:00:00 AM,5.962,904.2,,,,
1825,05/09/18 01:00:00 PM,7.682,699.7,,,,
1826,05/09/18 04:00:00 PM,7.582,516.7,,,,
1827,05/09/18 07:00:00 PM,6.471,21.5,,,,
1828,05/09/18 10:00:00 PM,4.207,0.0,,,,
1829,05/10/18 01:00:00 AM,3.472,0.0,,,,
1830,05/10/18 04:00:00 AM,3.261,0.0,,,,
1831,05/10/18 07:00:00 AM,3.049,10.8,,,,
1832,05/10/18 10:00:00 AM,4.102,688.9,,,,
1833,05/10/18 01:00:00 PM,5.347,1216.3,,,,
1834,05/10/18 04:00:00 PM,6.064,710.4,,,,
1835,05/10/18 07:00:00 PM,5.141,96.9,,,,
1836,05/10/18 10:00:00 PM,4.102,0.0,,,,
1837,05/11/18 01:00:00 AM,3.049,0.0,,,,
1838,05/11/18 04:00:00 AM,3.049,0.0,,,,
1839,05/11/18 07:00:00 AM,3.261,64.6,,,,
1840,05/11/18 10:00:00 AM,4.207,1194.8,,,,
1841,05/11/18 01:00:00 PM,7.280,1980.6,,,,
1842,05/11/18 04:00:00 PM,7.682,570.5,,,,
1843,05/11/18 07:00:00 PM,6.674,10.8,,,,
1844,05/11/18 10:00:00 PM,4.623,0.0,,,,
1845,05/12/18 01:00:00 AM,2.837,0.0,,,,
1846,05/12/18 04:00:00 AM,2.195,0.0,,,,
1847,05/12/18 07:00:00 AM,1.764,32.3,,,,
1848,05/12/18 10:00:00 AM,4.831,1980.6,,,,
1849,05/12/18 01:00:00 PM,10.063,2066.7,,,,
1850,05/12/18 04:00:00 PM,10.846,602.8,,,,
1851,05/12/18 07:00:00 PM,9.571,21.5,,,,
1852,05/12/18 10:00:00 PM,4.831,0.0,,,,
1853,05/13/18 01:00:00 AM,3.683,0.0,,,,
1854,05/13/18 04:00:00 AM,2.943,0.0,,,,
1855,05/13/18 07:00:00 AM,2.730,53.8,,,,
1856,05/13/18 10:00:00 AM,6.064,1980.6,,,,
1857,05/13/18 01:00:00 PM,12.690,2066.7,,,,
1858,05/13/18 04:00:00 PM,14.038,656.6,,,,
1859,05/13/18 07:00:00 PM,7.782,32.3,,,,
1860,05/13/18 10:00:00 PM,5.141,0.0,,,,
1861,05/14/18 01:00:00 AM,3.998,0.0,,,,
1862,05/14/18 04:00:00 AM,3.472,0.0,,,,
1863,05/14/18 07:00:00 AM,3.261,64.6,,,,
1864,05/14/18 10:00:00 AM,6.370,1980.6,,,,
1865,05/14/18 01:00:00 PM,13.173,2238.9,,,,
1866,05/14/18 04:00:00 PM,13.076,861.1,,,,
1867,05/14/18 07:00:00 PM,7.983,183.0,,,,
1868,05/14/18 10:00:00 PM,5.450,0.0,,,,
1869,05/15/18 01:00:00 AM,4.311,0.0,,,,
1870,05/15/18 04:00:00 AM,3.683,0.0,,,,
1871,05/15/18 07:00:00 AM,3.472,64.6,,,,
1872,05/15/18 10:00:00 AM,6.775,1980.6,,,,
1873,05/15/18 01:00:00 PM,14.996,2927.8,,,,
1874,05/15/18 04:00:00 PM,14.325,753.5,,,,
1875,05/15/18 07:00:00 PM,10.259,409.0,,,,
1876,05/15/18 10:00:00 PM,6.573,0.0,,,,
1877,05/16/18 01:00:00 AM,5.860,0.0,,,,
1878,05/16/18 04:00:00 AM,5.244,0.0,,,,
1879,05/16/18 07:00:00 AM,5.037,161.5,,,,
1880,05/16/18 10:00:00 AM,7.882,2411.1,,,,
1881,05/16/18 01:00:00 PM,11.722,2583.4,,,,
1882,05/16/18 04:00:00 PM,13.173,667.4,,,,
1883,05/16/18 07:00:00 PM,11.722,75.3,,,,
1884,05/16/18 10:00:00 PM,8.082,0.0,,,,
1885,05/17/18 01:00:00 AM,6.268,0.0,,,,
1886,05/17/18 04:00:00 AM,5.552,0.0,,,,
1887,05/17/18 07:00:00 AM,5.244,129.2,,,,
1888,05/17/18 10:00:00 AM,7.782,1722.2,,,,
1889,05/17/18 01:00:00 PM,11.236,3272.2,,,,
1890,05/17/18 04:00:00 PM,12.013,775.0,,,,
1891,05/17/18 07:00:00 PM,10.357,398.3,,,,
1892,05/17/18 10:00:00 PM,7.280,0.0,,,,
1893,05/18/18 01:00:00 AM,5.757,0.0,,,,
1894,05/18/18 04:00:00 AM,5.037,0.0,,,,
1895,05/18/18 07:00:00 AM,4.727,139.9,,,,
1896,05/18/18 10:00:00 AM,6.877,850.4,,,,
1897,05/18/18 01:00:00 PM,7.481,473.6,,,,
1898,05/18/18 04:00:00 PM,10.553,1377.8,,,,
1899,05/18/18 07:00:00 PM,7.983,312.2,,,,
1900,05/18/18 10:00:00 PM,5.450,0.0,,,,
1901,05/19/18 01:00:00 AM,4.415,0.0,,,,
1902,05/19/18 04:00:00 AM,3.788,0.0,,,,
1903,05/19/18 07:00:00 AM,4.311,279.9,,,,
1904,05/19/18 10:00:00 AM,6.370,1377.8,,,,
1905,05/19/18 01:00:00 PM,10.651,7233.4,,,,
1906,05/19/18 04:00:00 PM,8.978,710.4,,,,
1907,05/19/18 07:00:00 PM,7.782,107.6,,,,
1908,05/19/18 10:00:00 PM,5.757,0.0,,,,
1909,05/20/18 01:00:00 AM,4.934,0.0,,,,
1910,05/20/18 04:00:00 AM,4.727,0.0,,,,
1911,05/20/18 07:00:00 AM,4.623,344.4,,,,
1912,05/20/18 10:00:00 AM,7.582,2583.4,,,,
1913,05/20/18 01:00:00 PM,11.041,4305.6,,,,
1914,05/20/18 04:00:00 PM,11.236,882.6,,,,
1915,05/20/18 07:00:00 PM,10.553,193.8,,,,
1916,05/20/18 10:00:00 PM,7.280,0.0,,,,
1917,05/21/18 01:00:00 AM,5.860,0.0,,,,
1918,05/21/18 04:00:00 AM,5.141,0.0,,,,
1919,05/21/18 07:00:00 AM,3.998,193.8,,,,
1920,05/21/18 10:00:00 AM,6.978,2669.5,,,,
1921,05/21/18 01:00:00 PM,12.787,2583.4,,,,
1922,05/21/18 04:00:00 PM,14.038,764.2,,,,
1923,05/21/18 07:00:00 PM,11.916,43.1,,,,
1924,05/21/18 10:00:00 PM,7.280,0.0,,,,
1925,05/22/18 01:00:00 AM,5.552,0.0,,,,
1926,05/22/18 04:00:00 AM,4.831,0.0,,,,
1927,05/22/18 07:00:00 AM,4.519,183.0,,,,
1928,05/22/18 10:00:00 AM,8.182,2669.5,,,,
1929,05/22/18 01:00:00 PM,14.421,2152.8,,,,
1930,05/22/18 04:00:00 PM,16.523,1302.4,,,,
1931,05/22/18 07:00:00 PM,13.654,215.3,,,,
1932,05/22/18 10:00:00 PM,8.581,0.0,,,,
1933,05/23/18 01:00:00 AM,6.573,0.0,,,,
1934,05/23/18 04:00:00 AM,5.655,0.0,,,,
1935,05/23/18 07:00:00 AM,5.244,193.8,,,,
1936,05/23/18 10:00:00 AM,8.978,2927.8,,,,
1937,05/23/18 01:00:00 PM,17.475,2497.2,,,,
1938,05/23/18 04:00:00 PM,11.528,161.5,,,,
1939,05/23/18 07:00:00 PM,9.965,236.8,,,,
1940,05/23/18 10:00:00 PM,7.179,0.0,,,,
1941,05/24/18 01:00:00 AM,6.471,0.0,,,,
1942,05/24/18 04:00:00 AM,6.268,0.0,,,,
1943,05/24/18 07:00:00 AM,5.860,226.0,,,,
1944,05/24/18 10:00:00 AM,8.382,2238.9,,,,
1945,05/24/18 01:00:00 PM,14.038,2497.2,,,,
1946,05/24/18 04:00:00 PM,15.187,936.5,,,,
1947,05/24/18 07:00:00 PM,12.401,64.6,,,,
1948,05/24/18 10:00:00 PM,8.978,0.0,,,,
1949,05/25/18 01:00:00 AM,7.682,0.0,,,,
1950,05/25/18 04:00:00 AM,6.877,0.0,,,,
1951,05/25/18 07:00:00 AM,5.962,376.7,,,,
1952,05/25/18 10:00:00 AM,9.965,2669.5,,,,
1953,05/25/18 01:00:00 PM,13.173,2238.9,,,,
1954,05/25/18 04:00:00 PM,13.076,1076.4,,,,
1955,05/25/18 07:00:00 PM,11.139,376.7,,,,
1956,05/25/18 10:00:00 PM,8.879,0.0,,,,
1957,05/26/18 01:00:00 AM,8.182,0.0,,,,
1958,05/26/18 04:00:00 AM,6.978,0.0,,,,
1959,05/26/18 07:00:00 AM,6.370,96.9,,,,
1960,05/26/18 10:00:00 AM,6.573,656.6,,,,
1961,05/26/18 01:00:00 PM,7.481,1808.3,,,,
1962,05/26/18 04:00:00 PM,8.382,1097.9,,,,
1963,05/26/18 07:00:00 PM,8.978,430.6,,,,
1964,05/26/18 10:00:00 PM,6.674,0.0,,,,
1965,05/27/18 01:00:00 AM,5.141,0.0,,,,
1966,05/27/18 04:00:00 AM,4.519,0.0,,,,
1967,05/27/18 07:00:00 AM,4.519,624.3,,,,
1968,05/27/18 10:00:00 AM,7.682,2411.1,,,,
1969,05/27/18 01:00:00 PM,14.230,2669.5,,,,
1970,05/27/18 04:00:00 PM,15.951,1001.0,,,,
1971,05/27/18 07:00:00 PM,13.173,43.1,,,,
1972,05/27/18 10:00:00 PM,8.779,0.0,,,,
1973,05/28/18 01:00:00 AM,6.775,0.0,,,,
1974,05/28/18 04:00:00 AM,6.775,0.0,,,,
1975,05/28/18 07:00:00 AM,6.877,193.8,,,,
1976,05/28/18 10:00:00 AM,8.581,2583.4,,,,
1977,05/28/18 01:00:00 PM,13.173,3616.7,,,,
1978,05/28/18 04:00:00 PM,13.076,1377.8,,,,
1979,05/28/18 07:00:00 PM,11.041,387.5,,,,
1980,05/28/18 10:00:00 PM,8.282,0.0,,,,
1981,05/29/18 01:00:00 AM,6.370,0.0,,,,
1982,05/29/18 04:00:00 AM,6.978,0.0,,,,
1983,05/29/18 07:00:00 AM,6.268,161.5,,,,
1984,05/29/18 10:00:00 AM,6.166,462.9,,,,
1985,05/29/18 01:00:00 PM,6.471,484.4,,,,
1986,05/29/18 04:00:00 PM,6.978,1173.3,,,,
1987,05/29/18 07:00:00 PM,8.082,290.6,,,,
1988,05/29/18 10:00:00 PM,5.860,0.0,,,,
1989,05/30/18 01:00:00 AM,5.552,0.0,,,,
1990,05/30/18 04:00:00 AM,4.831,0.0,,,,
1991,05/30/18 07:00:00 AM,4.727,301.4,,,,
1992,05/30/18 10:00:00 AM,6.268,2497.2,,,,
1993,05/30/18 01:00:00 PM,10.846,3616.7,,,,
1994,05/30/18 04:00:00 PM,12.013,1044.1,,,,
1995,05/30/18 07:00:00 PM,10.357,462.9,,,,
1996,05/30/18 10:00:00 PM,8.581,0.0,,,,
1997,05/31/18 01:00:00 AM,6.471,0.0,,,,
1998,05/31/18 04:00:00 AM,6.064,0.0,,,,
1999,05/31/18 07:00:00 AM,5.860,150.7,,,,
2000,05/31/18 10:00:00 AM,5.655,1044.1,,,,
2001,05/31/18 01:00:00 PM,6.166,828.8,,,,
2002,05/31/18 04:00:00 PM,7.079,505.9,,,,
2003,05/31/18 07:00:00 PM,7.381,290.6,,,,
2004,05/31/18 10:00:00 PM,6.064,0.0,,,,
2005,06/01/18 01:00:00 AM,5.655,0.0,,,,
2006,06/01/18 04:00:00 AM,5.037,0.0,,,,
2007,06/01/18 07:00:00 AM,5.037,473.6,,,,
2008,06/01/18 10:00:00 AM,5.757,2927.8,,,,
2009,06/01/18 01:00:00 PM,8.082,6544.5,,,,
2010,06/01/18 04:00:00 PM,9.472,1722.2,,,,
2011,06/01/18 07:00:00 PM,9.077,75.3,,,,
2012,06/01/18 10:00:00 PM,6.674,0.0,,,,
2013,06/02/18 01:00:00 AM,4.727,0.0,,,,
2014,06/02/18 04:00:00 AM,4.519,0.0,,,,
2015,06/02/18 07:00:00 AM,5.037,312.2,,,,
2016,06/02/18 10:00:00 AM,8.282,2669.5,,,,
2017,06/02/18 01:00:00 PM,14.996,3788.9,,,,
2018,06/02/18 04:00:00 PM,15.473,1377.8,,,,
2019,06/02/18 07:00:00 PM,13.654,86.1,,,,
2020,06/02/18 10:00:00 PM,9.571,0.0,,,,
2021,06/03/18 01:00:00 AM,7.582,0.0,,,,
2022,06/03/18 04:00:00 AM,6.573,0.0,,,,
2023,06/03/18 07:00:00 AM,6.166,236.8,,,,
2024,06/03/18 10:00:00 AM,9.571,2411.1,,,,
2025,06/03/18 01:00:00 PM,14.804,2152.8,,,,
2026,06/03/18 04:00:00 PM,13.076,1130.2,,,,
2027,06/03/18 07:00:00 PM,11.819,409.0,,,,
2028,06/03/18 10:00:00 PM,10.161,0.0,,,,
2029,06/04/18 01:00:00 AM,8.581,0.0,,,,
2030,06/04/18 04:00:00 AM,7.481,0.0,,,,
2031,06/04/18 07:00:00 AM,6.471,75.3,,,,
2032,06/04/18 10:00:00 AM,6.775,1054.9,,,,
2033,06/04/18 01:00:00 PM,7.983,3100.0,,,,
2034,06/04/18 04:00:00 PM,8.779,419.8,,,,
2035,06/04/18 07:00:00 PM,8.779,721.2,,,,
2036,06/04/18 10:00:00 PM,7.079,0.0,,,,
2037,06/05/18 01:00:00 AM,4.727,0.0,,,,
2038,06/05/18 04:00:00 AM,4.519,0.0,,,,
2039,06/05/18 07:00:00 AM,4.934,183.0,,,,
2040,06/05/18 10:00:00 AM,7.582,2497.2,,,,
2041,06/05/18 01:00:00 PM,11.722,2755.6,,,,
2042,06/05/18 04:00:00 PM,12.401,1119.5,,,,
2043,06/05/18 07:00:00 PM,10.748,150.7,,,,
2044,06/05/18 10:00:00 PM,7.983,0.0,,,,
2045,06/06/18 01:00:00 AM,6.064,0.0,,,,
2046,06/06/18 04:00:00 AM,4.934,0.0,,,,
2047,06/06/18 07:00:00 AM,4.727,366.0,,,,
2048,06/06/18 10:00:00 AM,8.581,2669.5,,,,
2049,06/06/18 01:00:00 PM,14.709,3444.5,,,,
2050,06/06/18 04:00:00 PM,15.855,1087.2,,,,
2051,06/06/18 07:00:00 PM,14.421,118.4,,,,
2052,06/06/18 10:00:00 PM,10.553,0.0,,,,
2053,06/07/18 01:00:00 AM,8.282,0.0,,,,
2054,06/07/18 04:00:00 AM,8.282,0.0,,,,
2055,06/07/18 07:00:00 AM,8.182,129.2,,,,
2056,06/07/18 10:00:00 AM,10.161,2497.2,,,,
2057,06/07/18 01:00:00 PM,13.942,4650.0,,,,
2058,06/07/18 04:00:00 PM,14.421,1334.7,,,,
2059,06/07/18 07:00:00 PM,12.497,236.8,,,,
2060,06/07/18 10:00:00 PM,10.944,0.0,,,,
2061,06/08/18 01:00:00 AM,9.768,0.0,,,,
2062,06/08/18 04:00:00 AM,9.373,0.0,,,,
2063,06/08/18 07:00:00 AM,9.077,430.6,,,,
2064,06/08/18 10:00:00 AM,11.431,2325.0,,,,
2065,06/08/18 01:00:00 PM,12.690,2755.6,,,,
2066,06/08/18 04:00:00 PM,12.787,914.9,,,,
2067,06/08/18 07:00:00 PM,10.357,366.0,,,,
2068,06/08/18 10:00:00 PM,9.176,0.0,,,,
2069,06/09/18 01:00:00 AM,8.481,0.0,,,,
2070,06/09/18 04:00:00 AM,7.782,0.0,,,,
2071,06/09/18 07:00:00 AM,7.179,172.2,,,,
2072,06/09/18 10:00:00 AM,6.877,731.9,,,,
2073,06/09/18 01:00:00 PM,7.582,1302.4,,,,
2074,06/09/18 04:00:00 PM,7.179,301.4,,,,
2075,06/09/18 07:00:00 PM,6.573,236.8,,,,
2076,06/09/18 10:00:00 PM,5.552,0.0,,,,
2077,06/10/18 01:00:00 AM,5.141,0.0,,,,
2078,06/10/18 04:00:00 AM,4.934,0.0,,,,
2079,06/10/18 07:00:00 AM,4.831,484.4,,,,
2080,06/10/18 10:00:00 AM,5.757,1097.9,,,,
2081,06/10/18 01:00:00 PM,7.682,3788.9,,,,
2082,06/10/18 04:00:00 PM,7.481,1087.2,,,,
2083,06/10/18 07:00:00 PM,6.370,215.3,,,,
2084,06/10/18 10:00:00 PM,5.552,0.0,,,,
2085,06/11/18 01:00:00 AM,5.347,0.0,,,,
2086,06/11/18 04:00:00 AM,5.141,0.0,,,,
2087,06/11/18 07:00:00 AM,5.244,764.2,,,,
2088,06/11/18 10:00:00 AM,6.471,2583.4,,,,
2089,06/11/18 01:00:00 PM,9.768,3616.7,,,,
2090,06/11/18 04:00:00 PM,9.571,688.9,,,,
2091,06/11/18 07:00:00 PM,8.978,129.2,,,,
2092,06/11/18 10:00:00 PM,6.674,0.0,,,,
2093,06/12/18 01:00:00 AM,4.831,0.0,,,,
2094,06/12/18 04:00:00 AM,3.998,0.0,,,,
2095,06/12/18 07:00:00 AM,3.367,344.4,,,,
2096,06/12/18 10:00:00 AM,7.079,2238.9,,,,
2097,06/12/18 01:00:00 PM,12.980,3616.7,,,,
2098,06/12/18 04:00:00 PM,13.461,1463.9,,,,
2099,06/12/18 07:00:00 PM,12.787,322.9,,,,
2100,06/12/18 10:00:00 PM,10.553,0.0,,,,
2101,06/13/18 01:00:00 AM,8.680,0.0,,,,
2102,06/13/18 04:00:00 AM,7.983,0.0,,,,
2103,06/13/18 07:00:00 AM,7.983,204.5,,,,
2104,06/13/18 10:00:00 AM,8.581,1367.0,,,,
2105,06/13/18 11:18:26 AM,,,Logged,Logged,,
2106,06/13/18 11:18:36 AM,,,,,Logged,Logged
