"Plot Title: AM16-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409616, SEN S/N: 2409616, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 2409616, SEN S/N: 2409616, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 2409616)","Host Connected (LGR S/N: 2409616)","Stopped (LGR S/N: 2409616)","End Of File (LGR S/N: 2409616)"
1362,02/28/15 04:00:00 PM,1.439,2238.9,,,,
1363,02/28/15 07:00:00 PM,0.343,0.0,,,,
1364,02/28/15 10:00:00 PM,-0.437,0.0,,,,
1365,03/01/15 01:00:00 AM,-0.437,0.0,,,,
1366,03/01/15 04:00:00 AM,-0.887,0.0,,,,
1367,03/01/15 07:00:00 AM,-1.114,0.0,,,,
1368,03/01/15 10:00:00 AM,-0.774,376.7,,,,
1369,03/01/15 01:00:00 PM,0.343,2669.5,,,,
1370,03/01/15 04:00:00 PM,1.872,2755.6,,,,
1371,03/01/15 07:00:00 PM,1.003,0.0,,,,
1372,03/01/15 10:00:00 PM,0.674,0.0,,,,
1373,03/02/15 01:00:00 AM,0.453,0.0,,,,
1374,03/02/15 04:00:00 AM,0.121,0.0,,,,
1375,03/02/15 07:00:00 AM,0.121,0.0,,,,
1376,03/02/15 10:00:00 AM,0.232,904.2,,,,
1377,03/02/15 01:00:00 PM,0.893,1550.0,,,,
1378,03/02/15 04:00:00 PM,1.548,2669.5,,,,
1379,03/02/15 07:00:00 PM,0.784,0.0,,,,
1380,03/02/15 10:00:00 PM,0.232,0.0,,,,
1381,03/03/15 01:00:00 AM,0.010,0.0,,,,
1382,03/03/15 04:00:00 AM,-0.549,0.0,,,,
1383,03/03/15 07:00:00 AM,-1.114,0.0,,,,
1384,03/03/15 10:00:00 AM,-0.662,742.7,,,,
1385,03/03/15 01:00:00 PM,0.453,3100.0,,,,
1386,03/03/15 04:00:00 PM,1.221,2669.5,,,,
1387,03/03/15 07:00:00 PM,0.010,10.8,,,,
1388,03/03/15 10:00:00 PM,-0.662,0.0,,,,
1389,03/04/15 01:00:00 AM,-1.114,0.0,,,,
1390,03/04/15 04:00:00 AM,-1.114,0.0,,,,
1391,03/04/15 07:00:00 AM,-1.228,0.0,,,,
1392,03/04/15 10:00:00 AM,-0.887,527.4,,,,
1393,03/04/15 01:00:00 PM,0.453,2927.8,,,,
1394,03/04/15 04:00:00 PM,1.112,2755.6,,,,
1395,03/04/15 07:00:00 PM,0.343,0.0,,,,
1396,03/04/15 10:00:00 PM,-0.102,0.0,,,,
1397,03/05/15 01:00:00 AM,-0.213,0.0,,,,
1398,03/05/15 04:00:00 AM,-0.102,0.0,,,,
1399,03/05/15 07:00:00 AM,-0.213,0.0,,,,
1400,03/05/15 10:00:00 AM,0.232,828.8,,,,
1401,03/05/15 01:00:00 PM,2.088,3788.9,,,,
1402,03/05/15 04:00:00 PM,2.837,3444.5,,,,
1403,03/05/15 07:00:00 PM,1.330,0.0,,,,
1404,03/05/15 10:00:00 PM,0.893,0.0,,,,
1405,03/06/15 01:00:00 AM,0.674,0.0,,,,
1406,03/06/15 04:00:00 AM,0.674,0.0,,,,
1407,03/06/15 07:00:00 AM,0.674,0.0,,,,
1408,03/06/15 10:00:00 AM,1.439,1237.9,,,,
1409,03/06/15 01:00:00 PM,3.049,2927.8,,,,
1410,03/06/15 04:00:00 PM,3.578,3100.0,,,,
1411,03/06/15 07:00:00 PM,2.088,10.8,,,,
1412,03/06/15 10:00:00 PM,1.221,0.0,,,,
1413,03/07/15 01:00:00 AM,0.784,0.0,,,,
1414,03/07/15 04:00:00 AM,0.563,0.0,,,,
1415,03/07/15 07:00:00 AM,0.453,0.0,,,,
1416,03/07/15 10:00:00 AM,0.893,495.1,,,,
1417,03/07/15 01:00:00 PM,3.367,3100.0,,,,
1418,03/07/15 04:00:00 PM,4.207,2583.4,,,,
1419,03/07/15 07:00:00 PM,2.730,21.5,,,,
1420,03/07/15 10:00:00 PM,1.656,0.0,,,,
1421,03/08/15 01:00:00 AM,1.221,0.0,,,,
1422,03/08/15 04:00:00 AM,1.003,0.0,,,,
1423,03/08/15 07:00:00 AM,0.893,0.0,,,,
1424,03/08/15 10:00:00 AM,1.548,473.6,,,,
1425,03/08/15 01:00:00 PM,4.519,3100.0,,,,
1426,03/08/15 04:00:00 PM,5.655,2583.4,,,,
1427,03/08/15 07:00:00 PM,3.788,10.8,,,,
1428,03/08/15 10:00:00 PM,2.517,0.0,,,,
1429,03/09/15 01:00:00 AM,1.980,0.0,,,,
1430,03/09/15 04:00:00 AM,1.548,0.0,,,,
1431,03/09/15 07:00:00 AM,1.330,0.0,,,,
1432,03/09/15 10:00:00 AM,1.872,484.4,,,,
1433,03/09/15 01:00:00 PM,5.244,3272.2,,,,
1434,03/09/15 04:00:00 PM,6.471,2669.5,,,,
1435,03/09/15 07:00:00 PM,4.727,43.1,,,,
1436,03/09/15 10:00:00 PM,2.837,0.0,,,,
1437,03/10/15 01:00:00 AM,1.764,0.0,,,,
1438,03/10/15 04:00:00 AM,1.439,0.0,,,,
1439,03/10/15 07:00:00 AM,1.872,0.0,,,,
1440,03/10/15 10:00:00 AM,3.049,570.5,,,,
1441,03/10/15 01:00:00 PM,6.978,4477.8,,,,
1442,03/10/15 04:00:00 PM,7.782,2755.6,,,,
1443,03/10/15 07:00:00 PM,5.860,0.0,,,,
1444,03/10/15 10:00:00 PM,5.141,0.0,,,,
1445,03/11/15 01:00:00 AM,4.415,0.0,,,,
1446,03/11/15 04:00:00 AM,3.998,0.0,,,,
1447,03/11/15 07:00:00 AM,3.788,0.0,,,,
1448,03/11/15 10:00:00 AM,3.893,473.6,,,,
1449,03/11/15 01:00:00 PM,4.727,1722.2,,,,
1450,03/11/15 04:00:00 PM,4.831,893.4,,,,
1451,03/11/15 07:00:00 PM,4.415,0.0,,,,
1452,03/11/15 10:00:00 PM,4.415,0.0,,,,
1453,03/12/15 01:00:00 AM,4.623,0.0,,,,
1454,03/12/15 04:00:00 AM,4.207,0.0,,,,
1455,03/12/15 07:00:00 AM,3.578,0.0,,,,
1456,03/12/15 10:00:00 AM,3.893,785.8,,,,
1457,03/12/15 01:00:00 PM,5.141,3616.7,,,,
1458,03/12/15 04:00:00 PM,6.064,3100.0,,,,
1459,03/12/15 07:00:00 PM,4.623,53.8,,,,
1460,03/12/15 10:00:00 PM,3.155,0.0,,,,
1461,03/13/15 01:00:00 AM,2.517,0.0,,,,
1462,03/13/15 04:00:00 AM,3.367,0.0,,,,
1463,03/13/15 07:00:00 AM,3.893,0.0,,,,
1464,03/13/15 10:00:00 AM,5.347,2238.9,,,,
1465,03/13/15 01:00:00 PM,7.481,4305.6,,,,
1466,03/13/15 04:00:00 PM,7.782,2755.6,,,,
1467,03/13/15 07:00:00 PM,6.268,0.0,,,,
1468,03/13/15 10:00:00 PM,5.757,0.0,,,,
1469,03/14/15 01:00:00 AM,5.552,0.0,,,,
1470,03/14/15 04:00:00 AM,5.141,0.0,,,,
1471,03/14/15 07:00:00 AM,5.141,0.0,,,,
1472,03/14/15 10:00:00 AM,5.655,355.2,,,,
1473,03/14/15 01:00:00 PM,5.860,1227.1,,,,
1474,03/14/15 04:00:00 PM,5.450,893.4,,,,
1475,03/14/15 07:00:00 PM,4.727,0.0,,,,
1476,03/14/15 10:00:00 PM,3.893,0.0,,,,
1477,03/15/15 01:00:00 AM,3.683,0.0,,,,
1478,03/15/15 04:00:00 AM,3.998,0.0,,,,
1479,03/15/15 07:00:00 AM,4.207,0.0,,,,
1480,03/15/15 10:00:00 AM,3.998,150.7,,,,
1481,03/15/15 01:00:00 PM,4.102,484.4,,,,
1482,03/15/15 04:00:00 PM,4.415,581.3,,,,
1483,03/15/15 07:00:00 PM,3.998,0.0,,,,
1484,03/15/15 10:00:00 PM,3.049,0.0,,,,
1485,03/16/15 01:00:00 AM,2.943,0.0,,,,
1486,03/16/15 04:00:00 AM,2.730,0.0,,,,
1487,03/16/15 07:00:00 AM,2.624,0.0,,,,
1488,03/16/15 10:00:00 AM,2.624,624.3,,,,
1489,03/16/15 01:00:00 PM,4.519,3788.9,,,,
1490,03/16/15 04:00:00 PM,4.519,2927.8,,,,
1491,03/16/15 07:00:00 PM,3.683,161.5,,,,
1492,03/16/15 10:00:00 PM,3.049,0.0,,,,
1493,03/17/15 01:00:00 AM,2.837,0.0,,,,
1494,03/17/15 04:00:00 AM,2.730,0.0,,,,
1495,03/17/15 07:00:00 AM,2.517,0.0,,,,
1496,03/17/15 10:00:00 AM,3.683,2066.7,,,,
1497,03/17/15 01:00:00 PM,4.934,3444.5,,,,
1498,03/17/15 04:00:00 PM,3.998,979.5,,,,
1499,03/17/15 07:00:00 PM,2.517,10.8,,,,
1500,03/17/15 10:00:00 PM,2.837,0.0,,,,
1501,03/18/15 01:00:00 AM,2.303,0.0,,,,
1502,03/18/15 04:00:00 AM,2.303,0.0,,,,
1503,03/18/15 07:00:00 AM,2.624,0.0,,,,
1504,03/18/15 10:00:00 AM,3.367,2325.0,,,,
1505,03/18/15 01:00:00 PM,4.311,3272.2,,,,
1506,03/18/15 04:00:00 PM,5.141,4477.8,,,,
1507,03/18/15 07:00:00 PM,4.207,43.1,,,,
1508,03/18/15 10:00:00 PM,2.624,0.0,,,,
1509,03/19/15 01:00:00 AM,2.195,0.0,,,,
1510,03/19/15 04:00:00 AM,2.088,0.0,,,,
1511,03/19/15 07:00:00 AM,1.872,21.5,,,,
1512,03/19/15 10:00:00 AM,3.472,3100.0,,,,
1513,03/19/15 01:00:00 PM,5.450,4477.8,,,,
1514,03/19/15 04:00:00 PM,6.166,2927.8,,,,
1515,03/19/15 07:00:00 PM,5.141,86.1,,,,
1516,03/19/15 10:00:00 PM,3.893,0.0,,,,
1517,03/20/15 01:00:00 AM,3.893,0.0,,,,
1518,03/20/15 04:00:00 AM,3.367,0.0,,,,
1519,03/20/15 07:00:00 AM,3.472,0.0,,,,
1520,03/20/15 10:00:00 AM,4.727,2411.1,,,,
1521,03/20/15 01:00:00 PM,5.037,344.4,,,,
1522,03/20/15 04:00:00 PM,5.655,1216.3,,,,
1523,03/20/15 07:00:00 PM,4.311,32.3,,,,
1524,03/20/15 10:00:00 PM,4.207,0.0,,,,
1525,03/21/15 01:00:00 AM,4.311,0.0,,,,
1526,03/21/15 04:00:00 AM,3.367,0.0,,,,
1527,03/21/15 07:00:00 AM,3.049,0.0,,,,
1528,03/21/15 10:00:00 AM,2.410,1259.4,,,,
1529,03/21/15 01:00:00 PM,3.261,1894.5,,,,
1530,03/21/15 04:00:00 PM,3.578,1980.6,,,,
1531,03/21/15 07:00:00 PM,3.261,161.5,,,,
1532,03/21/15 10:00:00 PM,2.303,0.0,,,,
1533,03/22/15 01:00:00 AM,1.764,0.0,,,,
1534,03/22/15 04:00:00 AM,1.439,0.0,,,,
1535,03/22/15 07:00:00 AM,1.764,0.0,,,,
1536,03/22/15 10:00:00 AM,2.730,2066.7,,,,
1537,03/22/15 01:00:00 PM,3.472,1291.7,,,,
1538,03/22/15 04:00:00 PM,4.102,2152.8,,,,
1539,03/22/15 07:00:00 PM,3.261,43.1,,,,
1540,03/22/15 10:00:00 PM,2.410,0.0,,,,
1541,03/23/15 01:00:00 AM,1.764,0.0,,,,
1542,03/23/15 04:00:00 AM,1.872,0.0,,,,
1543,03/23/15 07:00:00 AM,1.656,0.0,,,,
1544,03/23/15 10:00:00 AM,1.872,914.9,,,,
1545,03/23/15 01:00:00 PM,1.872,2152.8,,,,
1546,03/23/15 04:00:00 PM,1.872,2497.2,,,,
1547,03/23/15 07:00:00 PM,1.764,161.5,,,,
1548,03/23/15 10:00:00 PM,1.656,0.0,,,,
1549,03/24/15 01:00:00 AM,1.548,0.0,,,,
1550,03/24/15 04:00:00 AM,1.003,0.0,,,,
1551,03/24/15 07:00:00 AM,0.784,0.0,,,,
1552,03/24/15 10:00:00 AM,0.893,2755.6,,,,
1553,03/24/15 01:00:00 PM,1.980,4994.5,,,,
1554,03/24/15 04:00:00 PM,1.764,3961.1,,,,
1555,03/24/15 07:00:00 PM,1.112,204.5,,,,
1556,03/24/15 10:00:00 PM,1.330,0.0,,,,
1557,03/25/15 01:00:00 AM,1.439,0.0,,,,
1558,03/25/15 04:00:00 AM,1.330,0.0,,,,
1559,03/25/15 07:00:00 AM,1.439,0.0,,,,
1560,03/25/15 10:00:00 AM,1.439,1130.2,,,,
1561,03/25/15 01:00:00 PM,1.439,1636.1,,,,
1562,03/25/15 04:00:00 PM,2.624,1463.9,,,,
1563,03/25/15 07:00:00 PM,2.624,86.1,,,,
1564,03/25/15 10:00:00 PM,2.517,0.0,,,,
1565,03/26/15 01:00:00 AM,2.624,0.0,,,,
1566,03/26/15 04:00:00 AM,2.410,0.0,,,,
1567,03/26/15 07:00:00 AM,2.410,10.8,,,,
1568,03/26/15 10:00:00 AM,2.837,947.2,,,,
1569,03/26/15 01:00:00 PM,5.037,3961.1,,,,
1570,03/26/15 04:00:00 PM,4.727,3788.9,,,,
1571,03/26/15 07:00:00 PM,3.893,150.7,,,,
1572,03/26/15 10:00:00 PM,3.261,0.0,,,,
1573,03/27/15 01:00:00 AM,3.049,0.0,,,,
1574,03/27/15 04:00:00 AM,3.155,0.0,,,,
1575,03/27/15 07:00:00 AM,3.261,43.1,,,,
1576,03/27/15 10:00:00 AM,4.727,2152.8,,,,
1577,03/27/15 01:00:00 PM,7.079,4477.8,,,,
1578,03/27/15 04:00:00 PM,7.079,2755.6,,,,
1579,03/27/15 07:00:00 PM,6.471,430.6,,,,
1580,03/27/15 10:00:00 PM,5.244,0.0,,,,
1581,03/28/15 01:00:00 AM,3.578,0.0,,,,
1582,03/28/15 04:00:00 AM,3.049,0.0,,,,
1583,03/28/15 07:00:00 AM,2.837,10.8,,,,
1584,03/28/15 10:00:00 AM,3.367,2497.2,,,,
1585,03/28/15 01:00:00 PM,4.519,2152.8,,,,
1586,03/28/15 04:00:00 PM,4.102,2755.6,,,,
1587,03/28/15 07:00:00 PM,3.683,96.9,,,,
1588,03/28/15 10:00:00 PM,3.472,0.0,,,,
1589,03/29/15 01:00:00 AM,3.049,0.0,,,,
1590,03/29/15 04:00:00 AM,3.049,0.0,,,,
1591,03/29/15 07:00:00 AM,3.155,139.9,,,,
1592,03/29/15 10:00:00 AM,3.788,2497.2,,,,
1593,03/29/15 01:00:00 PM,5.655,6200.0,,,,
1594,03/29/15 04:00:00 PM,6.064,3272.2,,,,
1595,03/29/15 07:00:00 PM,5.141,64.6,,,,
1596,03/29/15 10:00:00 PM,4.519,0.0,,,,
1597,03/30/15 01:00:00 AM,3.472,0.0,,,,
1598,03/30/15 04:00:00 AM,2.837,0.0,,,,
1599,03/30/15 07:00:00 AM,2.943,64.6,,,,
1600,03/30/15 10:00:00 AM,3.998,914.9,,,,
1601,03/30/15 01:00:00 PM,7.381,5511.1,,,,
1602,03/30/15 04:00:00 PM,7.782,4305.6,,,,
1603,03/30/15 07:00:00 PM,6.370,505.9,,,,
1604,03/30/15 10:00:00 PM,4.519,0.0,,,,
1605,03/31/15 01:00:00 AM,4.727,0.0,,,,
1606,03/31/15 04:00:00 AM,3.893,0.0,,,,
1607,03/31/15 07:00:00 AM,2.303,75.3,,,,
1608,03/31/15 10:00:00 AM,2.088,1894.5,,,,
1609,03/31/15 01:00:00 PM,2.410,1033.3,,,,
1610,03/31/15 04:00:00 PM,1.221,215.3,,,,
1611,03/31/15 07:00:00 PM,1.221,10.8,,,,
1612,03/31/15 10:00:00 PM,0.893,0.0,,,,
1613,04/01/15 01:00:00 AM,0.674,0.0,,,,
1614,04/01/15 04:00:00 AM,0.453,0.0,,,,
1615,04/01/15 07:00:00 AM,0.453,129.2,,,,
1616,04/01/15 10:00:00 AM,0.674,1291.7,,,,
1617,04/01/15 01:00:00 PM,1.872,9300.1,,,,
1618,04/01/15 04:00:00 PM,1.872,2497.2,,,,
1619,04/01/15 07:00:00 PM,1.439,269.1,,,,
1620,04/01/15 10:00:00 PM,1.003,0.0,,,,
1621,04/02/15 01:00:00 AM,1.003,0.0,,,,
1622,04/02/15 04:00:00 AM,0.893,0.0,,,,
1623,04/02/15 07:00:00 AM,0.453,86.1,,,,
1624,04/02/15 10:00:00 AM,0.784,2669.5,,,,
1625,04/02/15 01:00:00 PM,2.517,4994.5,,,,
1626,04/02/15 04:00:00 PM,2.517,1044.1,,,,
1627,04/02/15 07:00:00 PM,1.764,516.7,,,,
1628,04/02/15 10:00:00 PM,1.112,0.0,,,,
1629,04/03/15 01:00:00 AM,0.784,0.0,,,,
1630,04/03/15 04:00:00 AM,0.121,0.0,,,,
1631,04/03/15 07:00:00 AM,0.010,301.4,,,,
1632,04/03/15 10:00:00 AM,1.656,3616.7,,,,
1633,04/03/15 01:00:00 PM,1.656,1808.3,,,,
1634,04/03/15 04:00:00 PM,1.980,2411.1,,,,
1635,04/03/15 07:00:00 PM,1.439,247.6,,,,
1636,04/03/15 10:00:00 PM,0.784,0.0,,,,
1637,04/04/15 01:00:00 AM,0.453,0.0,,,,
1638,04/04/15 04:00:00 AM,0.343,0.0,,,,
1639,04/04/15 07:00:00 AM,-0.549,107.6,,,,
1640,04/04/15 10:00:00 AM,-0.102,1550.0,,,,
1641,04/04/15 01:00:00 PM,2.624,5511.1,,,,
1642,04/04/15 04:00:00 PM,1.980,5166.7,,,,
1643,04/04/15 07:00:00 PM,1.221,247.6,,,,
1644,04/04/15 10:00:00 PM,0.784,0.0,,,,
1645,04/05/15 01:00:00 AM,0.343,0.0,,,,
1646,04/05/15 04:00:00 AM,0.343,0.0,,,,
1647,04/05/15 07:00:00 AM,0.453,226.0,,,,
1648,04/05/15 10:00:00 AM,1.003,1356.3,,,,
1649,04/05/15 01:00:00 PM,2.943,5166.7,,,,
1650,04/05/15 04:00:00 PM,3.155,4477.8,,,,
1651,04/05/15 07:00:00 PM,1.980,559.7,,,,
1652,04/05/15 10:00:00 PM,1.112,0.0,,,,
1653,04/06/15 01:00:00 AM,0.453,0.0,,,,
1654,04/06/15 04:00:00 AM,0.563,0.0,,,,
1655,04/06/15 07:00:00 AM,0.674,43.1,,,,
1656,04/06/15 10:00:00 AM,1.221,3788.9,,,,
1657,04/06/15 01:00:00 PM,3.578,6200.0,,,,
1658,04/06/15 04:00:00 PM,3.155,3961.1,,,,
1659,04/06/15 07:00:00 PM,1.764,613.5,,,,
1660,04/06/15 10:00:00 PM,1.221,0.0,,,,
1661,04/07/15 01:00:00 AM,1.330,0.0,,,,
1662,04/07/15 04:00:00 AM,1.221,0.0,,,,
1663,04/07/15 07:00:00 AM,1.112,107.6,,,,
1664,04/07/15 10:00:00 AM,1.764,2325.0,,,,
1665,04/07/15 01:00:00 PM,3.788,9300.1,,,,
1666,04/07/15 04:00:00 PM,3.578,2927.8,,,,
1667,04/07/15 07:00:00 PM,2.730,441.3,,,,
1668,04/07/15 10:00:00 PM,2.088,0.0,,,,
1669,04/08/15 01:00:00 AM,1.330,0.0,,,,
1670,04/08/15 04:00:00 AM,1.764,0.0,,,,
1671,04/08/15 07:00:00 AM,1.872,43.1,,,,
1672,04/08/15 10:00:00 AM,2.303,785.8,,,,
1673,04/08/15 01:00:00 PM,4.311,4994.5,,,,
1674,04/08/15 04:00:00 PM,3.578,1550.0,,,,
1675,04/08/15 07:00:00 PM,2.943,258.3,,,,
1676,04/08/15 10:00:00 PM,2.195,0.0,,,,
1677,04/09/15 01:00:00 AM,1.439,0.0,,,,
1678,04/09/15 04:00:00 AM,1.656,0.0,,,,
1679,04/09/15 07:00:00 AM,1.003,118.4,,,,
1680,04/09/15 10:00:00 AM,1.656,1130.2,,,,
1681,04/09/15 01:00:00 PM,4.831,3272.2,,,,
1682,04/09/15 04:00:00 PM,3.683,2583.4,,,,
1683,04/09/15 07:00:00 PM,3.367,452.1,,,,
1684,04/09/15 10:00:00 PM,1.764,0.0,,,,
1685,04/10/15 01:00:00 AM,1.980,0.0,,,,
1686,04/10/15 04:00:00 AM,2.088,0.0,,,,
1687,04/10/15 07:00:00 AM,1.980,118.4,,,,
1688,04/10/15 10:00:00 AM,3.472,3272.2,,,,
1689,04/10/15 01:00:00 PM,5.552,5338.9,,,,
1690,04/10/15 04:00:00 PM,5.244,4822.3,,,,
1691,04/10/15 07:00:00 PM,3.049,172.2,,,,
1692,04/10/15 10:00:00 PM,2.088,0.0,,,,
1693,04/11/15 01:00:00 AM,1.439,0.0,,,,
1694,04/11/15 04:00:00 AM,0.563,0.0,,,,
1695,04/11/15 07:00:00 AM,0.563,968.8,,,,
1696,04/11/15 10:00:00 AM,0.893,3100.0,,,,
1697,04/11/15 01:00:00 PM,1.330,3444.5,,,,
1698,04/11/15 04:00:00 PM,1.439,2755.6,,,,
1699,04/11/15 07:00:00 PM,0.563,86.1,,,,
1700,04/11/15 10:00:00 PM,0.563,0.0,,,,
1701,04/12/15 01:00:00 AM,0.674,0.0,,,,
1702,04/12/15 04:00:00 AM,0.784,0.0,,,,
1703,04/12/15 07:00:00 AM,0.784,96.9,,,,
1704,04/12/15 10:00:00 AM,0.784,312.2,,,,
1705,04/12/15 01:00:00 PM,2.303,27555.7,,,,
1706,04/12/15 04:00:00 PM,0.784,2927.8,,,,
1707,04/12/15 07:00:00 PM,0.784,914.9,,,,
1708,04/12/15 10:00:00 PM,0.893,0.0,,,,
1709,04/13/15 01:00:00 AM,0.893,0.0,,,,
1710,04/13/15 04:00:00 AM,0.674,0.0,,,,
1711,04/13/15 07:00:00 AM,1.003,204.5,,,,
1712,04/13/15 10:00:00 AM,1.548,1894.5,,,,
1713,04/13/15 01:00:00 PM,3.998,5166.7,,,,
1714,04/13/15 04:00:00 PM,2.088,1722.2,,,,
1715,04/13/15 07:00:00 PM,1.221,333.7,,,,
1716,04/13/15 10:00:00 PM,0.453,0.0,,,,
1717,04/14/15 01:00:00 AM,0.232,0.0,,,,
1718,04/14/15 04:00:00 AM,0.232,0.0,,,,
1719,04/14/15 07:00:00 AM,0.010,183.0,,,,
1720,04/14/15 10:00:00 AM,0.453,1722.2,,,,
1721,04/14/15 01:00:00 PM,0.784,721.2,,,,
1722,04/14/15 04:00:00 PM,0.784,2238.9,,,,
1723,04/14/15 07:00:00 PM,0.674,990.3,,,,
1724,04/14/15 10:00:00 PM,0.343,0.0,,,,
1725,04/15/15 01:00:00 AM,0.453,0.0,,,,
1726,04/15/15 04:00:00 AM,0.453,0.0,,,,
1727,04/15/15 07:00:00 AM,0.343,183.0,,,,
1728,04/15/15 10:00:00 AM,0.674,1216.3,,,,
1729,04/15/15 01:00:00 PM,6.471,5166.7,,,,
1730,04/15/15 04:00:00 PM,5.141,9300.1,,,,
1731,04/15/15 07:00:00 PM,2.088,1108.7,,,,
1732,04/15/15 10:00:00 PM,0.784,0.0,,,,
1733,04/16/15 01:00:00 AM,0.563,0.0,,,,
1734,04/16/15 04:00:00 AM,0.343,0.0,,,,
1735,04/16/15 07:00:00 AM,0.453,118.4,,,,
1736,04/16/15 10:00:00 AM,1.439,1345.5,,,,
1737,04/16/15 01:00:00 PM,16.523,71644.9,,,,
1738,04/16/15 04:00:00 PM,7.079,6200.0,,,,
1739,04/16/15 07:00:00 PM,3.261,247.6,,,,
1740,04/16/15 10:00:00 PM,2.303,0.0,,,,
1741,04/17/15 01:00:00 AM,2.088,0.0,,,,
1742,04/17/15 04:00:00 AM,1.872,0.0,,,,
1743,04/17/15 07:00:00 AM,1.764,96.9,,,,
1744,04/17/15 10:00:00 AM,2.943,1270.1,,,,
1745,04/17/15 01:00:00 PM,17.379,110223.0,,,,
1746,04/17/15 04:00:00 PM,9.965,6200.0,,,,
1747,04/17/15 07:00:00 PM,6.166,721.2,,,,
1748,04/17/15 10:00:00 PM,3.472,0.0,,,,
1749,04/18/15 01:00:00 AM,2.837,0.0,,,,
1750,04/18/15 04:00:00 AM,2.195,0.0,,,,
1751,04/18/15 07:00:00 AM,1.548,129.2,,,,
1752,04/18/15 10:00:00 AM,3.367,1377.8,,,,
1753,04/18/15 01:00:00 PM,19.948,99200.7,,,,
1754,04/18/15 04:00:00 PM,10.455,6544.5,,,,
1755,04/18/15 07:00:00 PM,7.280,549.0,,,,
1756,04/18/15 10:00:00 PM,4.519,0.0,,,,
1757,04/19/15 01:00:00 AM,3.893,0.0,,,,
1758,04/19/15 04:00:00 AM,3.155,0.0,,,,
1759,04/19/15 07:00:00 AM,2.837,301.4,,,,
1760,04/19/15 10:00:00 AM,4.831,1722.2,,,,
1761,04/19/15 01:00:00 PM,22.621,93689.5,,,,
1762,04/19/15 04:00:00 PM,11.334,7233.4,,,,
1763,04/19/15 07:00:00 PM,8.182,452.1,,,,
1764,04/19/15 10:00:00 PM,5.655,0.0,,,,
1765,04/20/15 01:00:00 AM,4.934,0.0,,,,
1766,04/20/15 04:00:00 AM,4.415,0.0,,,,
1767,04/20/15 07:00:00 AM,4.207,172.2,,,,
1768,04/20/15 10:00:00 AM,5.962,1463.9,,,,
1769,04/20/15 01:00:00 PM,22.238,33066.9,,,,
1770,04/20/15 04:00:00 PM,12.207,7577.8,,,,
1771,04/20/15 07:00:00 PM,9.373,549.0,,,,
1772,04/20/15 10:00:00 PM,6.370,0.0,,,,
1773,04/21/15 01:00:00 AM,5.244,0.0,,,,
1774,04/21/15 04:00:00 AM,4.415,0.0,,,,
1775,04/21/15 07:00:00 AM,4.102,387.5,,,,
1776,04/21/15 10:00:00 AM,5.757,2066.7,,,,
1777,04/21/15 01:00:00 PM,16.618,12400.1,,,,
1778,04/21/15 04:00:00 PM,8.182,2755.6,,,,
1779,04/21/15 07:00:00 PM,5.860,290.6,,,,
1780,04/21/15 10:00:00 PM,3.472,0.0,,,,
1781,04/22/15 01:00:00 AM,1.764,0.0,,,,
1782,04/22/15 04:00:00 AM,1.548,0.0,,,,
1783,04/22/15 07:00:00 AM,1.221,193.8,,,,
1784,04/22/15 10:00:00 AM,2.410,2755.6,,,,
1785,04/22/15 01:00:00 PM,10.846,18600.1,,,,
1786,04/22/15 04:00:00 PM,7.983,7233.4,,,,
1787,04/22/15 07:00:00 PM,4.311,753.5,,,,
1788,04/22/15 10:00:00 PM,2.303,0.0,,,,
1789,04/23/15 01:00:00 AM,1.656,0.0,,,,
1790,04/23/15 04:00:00 AM,1.330,0.0,,,,
1791,04/23/15 07:00:00 AM,1.221,172.2,,,,
1792,04/23/15 10:00:00 AM,2.837,3616.7,,,,
1793,04/23/15 01:00:00 PM,3.998,2755.6,,,,
1794,04/23/15 04:00:00 PM,3.367,1151.7,,,,
1795,04/23/15 07:00:00 PM,3.155,656.6,,,,
1796,04/23/15 10:00:00 PM,1.439,0.0,,,,
1797,04/24/15 01:00:00 AM,0.674,0.0,,,,
1798,04/24/15 04:00:00 AM,0.893,0.0,,,,
1799,04/24/15 07:00:00 AM,0.674,322.9,,,,
1800,04/24/15 10:00:00 AM,1.656,3100.0,,,,
1801,04/24/15 01:00:00 PM,2.410,3272.2,,,,
1802,04/24/15 04:00:00 PM,1.980,3100.0,,,,
1803,04/24/15 07:00:00 PM,1.330,441.3,,,,
1804,04/24/15 10:00:00 PM,1.439,0.0,,,,
1805,04/25/15 01:00:00 AM,1.112,0.0,,,,
1806,04/25/15 04:00:00 AM,0.893,0.0,,,,
1807,04/25/15 07:00:00 AM,0.674,215.3,,,,
1808,04/25/15 10:00:00 AM,1.003,893.4,,,,
1809,04/25/15 01:00:00 PM,5.655,34444.7,,,,
1810,04/25/15 04:00:00 PM,11.041,88178.4,,,,
1811,04/25/15 07:00:00 PM,1.330,193.8,,,,
1812,04/25/15 10:00:00 PM,0.893,0.0,,,,
1813,04/26/15 01:00:00 AM,0.121,0.0,,,,
1814,04/26/15 04:00:00 AM,-0.213,0.0,,,,
1815,04/26/15 07:00:00 AM,-0.213,699.7,,,,
