"Plot Title: TO11-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409559, SEN S/N: 2409559, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 2409559, SEN S/N: 2409559, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 2409559)","Host Connected (LGR S/N: 2409559)","Stopped (LGR S/N: 2409559)","End Of File (LGR S/N: 2409559)"
1396,03/08/15 10:00:00 PM,5.655,0.0,,,,
1397,03/09/15 01:00:00 AM,4.831,0.0,,,,
1398,03/09/15 04:00:00 AM,4.207,0.0,,,,
1399,03/09/15 07:00:00 AM,3.367,0.0,,,,
1400,03/09/15 10:00:00 AM,3.893,1044.1,,,,
1401,03/09/15 01:00:00 PM,17.760,79911.6,,,,
1402,03/09/15 04:00:00 PM,8.879,376.7,,,,
1403,03/09/15 07:00:00 PM,7.983,10.8,,,,
1404,03/09/15 10:00:00 PM,6.268,0.0,,,,
1405,03/10/15 01:00:00 AM,4.831,0.0,,,,
1406,03/10/15 04:00:00 AM,4.102,0.0,,,,
1407,03/10/15 07:00:00 AM,3.788,0.0,,,,
1408,03/10/15 10:00:00 AM,4.727,1119.5,,,,
1409,03/10/15 01:00:00 PM,12.110,12400.1,,,,
1410,03/10/15 04:00:00 PM,11.334,1894.5,,,,
1411,03/10/15 07:00:00 PM,9.965,0.0,,,,
1412,03/10/15 10:00:00 PM,8.779,0.0,,,,
1413,03/11/15 01:00:00 AM,7.882,0.0,,,,
1414,03/11/15 04:00:00 AM,7.280,0.0,,,,
1415,03/11/15 07:00:00 AM,7.079,0.0,,,,
1416,03/11/15 10:00:00 AM,7.481,398.3,,,,
1417,03/11/15 01:00:00 PM,9.768,2755.6,,,,
1418,03/11/15 04:00:00 PM,9.669,1463.9,,,,
1419,03/11/15 07:00:00 PM,8.680,0.0,,,,
1420,03/11/15 10:00:00 PM,8.182,0.0,,,,
1421,03/12/15 01:00:00 AM,7.882,0.0,,,,
1422,03/12/15 04:00:00 AM,7.582,0.0,,,,
1423,03/12/15 07:00:00 AM,7.079,0.0,,,,
1424,03/12/15 10:00:00 AM,7.782,2238.9,,,,
1425,03/12/15 01:00:00 PM,11.139,5166.7,,,,
1426,03/12/15 04:00:00 PM,9.373,1550.0,,,,
1427,03/12/15 07:00:00 PM,8.581,10.8,,,,
1428,03/12/15 10:00:00 PM,6.978,0.0,,,,
1429,03/13/15 01:00:00 AM,6.064,0.0,,,,
1430,03/13/15 04:00:00 AM,5.860,0.0,,,,
1431,03/13/15 07:00:00 AM,5.552,0.0,,,,
1432,03/13/15 10:00:00 AM,6.877,2238.9,,,,
1433,03/13/15 01:00:00 PM,12.013,27555.7,,,,
1434,03/13/15 04:00:00 PM,11.625,1722.2,,,,
1435,03/13/15 07:00:00 PM,10.259,0.0,,,,
1436,03/13/15 10:00:00 PM,9.571,0.0,,,,
1437,03/14/15 01:00:00 AM,9.176,0.0,,,,
1438,03/14/15 04:00:00 AM,8.779,0.0,,,,
1439,03/14/15 07:00:00 AM,8.978,0.0,,,,
1440,03/14/15 10:00:00 AM,9.669,355.2,,,,
1441,03/14/15 01:00:00 PM,10.161,914.9,,,,
1442,03/14/15 04:00:00 PM,9.669,269.1,,,,
1443,03/14/15 07:00:00 PM,8.779,0.0,,,,
1444,03/14/15 10:00:00 PM,7.079,0.0,,,,
1445,03/15/15 01:00:00 AM,6.674,0.0,,,,
1446,03/15/15 04:00:00 AM,6.268,0.0,,,,
1447,03/15/15 07:00:00 AM,6.471,0.0,,,,
1448,03/15/15 10:00:00 AM,7.079,204.5,,,,
1449,03/15/15 01:00:00 PM,7.381,678.1,,,,
1450,03/15/15 04:00:00 PM,8.581,1205.6,,,,
1451,03/15/15 07:00:00 PM,7.782,32.3,,,,
1452,03/15/15 10:00:00 PM,6.166,0.0,,,,
1453,03/16/15 01:00:00 AM,5.347,0.0,,,,
1454,03/16/15 04:00:00 AM,5.141,0.0,,,,
1455,03/16/15 07:00:00 AM,4.934,0.0,,,,
1456,03/16/15 10:00:00 AM,5.244,1377.8,,,,
1457,03/16/15 01:00:00 PM,8.581,4305.6,,,,
1458,03/16/15 04:00:00 PM,7.481,850.4,,,,
1459,03/16/15 07:00:00 PM,7.079,32.3,,,,
1460,03/16/15 10:00:00 PM,5.757,0.0,,,,
1461,03/17/15 01:00:00 AM,4.727,0.0,,,,
1462,03/17/15 04:00:00 AM,4.207,0.0,,,,
1463,03/17/15 07:00:00 AM,4.415,0.0,,,,
1464,03/17/15 10:00:00 AM,5.962,1636.1,,,,
1465,03/17/15 01:00:00 PM,10.063,6200.0,,,,
1466,03/17/15 04:00:00 PM,7.682,172.2,,,,
1467,03/17/15 07:00:00 PM,6.268,21.5,,,,
1468,03/17/15 10:00:00 PM,5.450,0.0,,,,
1469,03/18/15 01:00:00 AM,5.244,0.0,,,,
1470,03/18/15 04:00:00 AM,4.831,0.0,,,,
1471,03/18/15 07:00:00 AM,4.934,0.0,,,,
1472,03/18/15 10:00:00 AM,6.166,2152.8,,,,
1473,03/18/15 01:00:00 PM,8.082,3788.9,,,,
1474,03/18/15 04:00:00 PM,8.581,2066.7,,,,
1475,03/18/15 07:00:00 PM,7.882,43.1,,,,
1476,03/18/15 10:00:00 PM,6.268,0.0,,,,
1477,03/19/15 01:00:00 AM,5.244,0.0,,,,
1478,03/19/15 04:00:00 AM,4.831,0.0,,,,
1479,03/19/15 07:00:00 AM,4.831,10.8,,,,
1480,03/19/15 10:00:00 AM,6.064,2325.0,,,,
1481,03/19/15 01:00:00 PM,9.176,5166.7,,,,
1482,03/19/15 04:00:00 PM,9.571,2411.1,,,,
1483,03/19/15 07:00:00 PM,8.481,21.5,,,,
1484,03/19/15 10:00:00 PM,7.481,0.0,,,,
1485,03/20/15 01:00:00 AM,7.280,0.0,,,,
1486,03/20/15 04:00:00 AM,6.573,0.0,,,,
1487,03/20/15 07:00:00 AM,6.166,0.0,,,,
1488,03/20/15 10:00:00 AM,7.381,1722.2,,,,
1489,03/20/15 01:00:00 PM,9.275,592.0,,,,
1490,03/20/15 04:00:00 PM,10.357,1722.2,,,,
1491,03/20/15 07:00:00 PM,8.879,21.5,,,,
1492,03/20/15 10:00:00 PM,8.779,0.0,,,,
1493,03/21/15 01:00:00 AM,7.983,0.0,,,,
1494,03/21/15 04:00:00 AM,7.280,0.0,,,,
1495,03/21/15 07:00:00 AM,5.962,0.0,,,,
1496,03/21/15 10:00:00 AM,6.166,947.2,,,,
1497,03/21/15 01:00:00 PM,7.582,2927.8,,,,
1498,03/21/15 04:00:00 PM,7.280,505.9,,,,
1499,03/21/15 07:00:00 PM,6.775,86.1,,,,
1500,03/21/15 10:00:00 PM,5.552,0.0,,,,
1501,03/22/15 01:00:00 AM,4.415,0.0,,,,
1502,03/22/15 04:00:00 AM,3.683,0.0,,,,
1503,03/22/15 07:00:00 AM,3.998,0.0,,,,
1504,03/22/15 10:00:00 AM,5.655,1184.0,,,,
1505,03/22/15 01:00:00 PM,6.978,1001.0,,,,
1506,03/22/15 04:00:00 PM,7.882,2669.5,,,,
1507,03/22/15 07:00:00 PM,6.775,43.1,,,,
1508,03/22/15 10:00:00 PM,5.860,0.0,,,,
1509,03/23/15 01:00:00 AM,4.727,0.0,,,,
1510,03/23/15 04:00:00 AM,4.519,0.0,,,,
1511,03/23/15 07:00:00 AM,3.893,0.0,,,,
1512,03/23/15 10:00:00 AM,5.037,1162.5,,,,
1513,03/23/15 01:00:00 PM,6.064,2755.6,,,,
1514,03/23/15 04:00:00 PM,6.064,796.5,,,,
1515,03/23/15 07:00:00 PM,5.037,86.1,,,,
1516,03/23/15 10:00:00 PM,4.311,0.0,,,,
1517,03/24/15 01:00:00 AM,3.998,0.0,,,,
1518,03/24/15 04:00:00 AM,2.624,0.0,,,,
1519,03/24/15 07:00:00 AM,1.764,0.0,,,,
1520,03/24/15 10:00:00 AM,2.088,2238.9,,,,
1521,03/24/15 01:00:00 PM,3.788,9300.1,,,,
1522,03/24/15 04:00:00 PM,4.415,1377.8,,,,
1523,03/24/15 07:00:00 PM,4.102,118.4,,,,
1524,03/24/15 10:00:00 PM,3.472,0.0,,,,
1525,03/25/15 01:00:00 AM,3.367,0.0,,,,
1526,03/25/15 04:00:00 AM,3.472,0.0,,,,
1527,03/25/15 07:00:00 AM,3.788,0.0,,,,
1528,03/25/15 10:00:00 AM,4.831,1550.0,,,,
1529,03/25/15 01:00:00 PM,6.978,2325.0,,,,
1530,03/25/15 04:00:00 PM,7.582,936.5,,,,
1531,03/25/15 07:00:00 PM,7.179,32.3,,,,
1532,03/25/15 10:00:00 PM,6.877,0.0,,,,
1533,03/26/15 01:00:00 AM,6.471,0.0,,,,
1534,03/26/15 04:00:00 AM,5.757,0.0,,,,
1535,03/26/15 07:00:00 AM,5.244,0.0,,,,
1536,03/26/15 10:00:00 AM,6.268,1722.2,,,,
1537,03/26/15 01:00:00 PM,15.282,19289.0,,,,
1538,03/26/15 04:00:00 PM,10.846,1377.8,,,,
1539,03/26/15 07:00:00 PM,9.866,118.4,,,,
1540,03/26/15 10:00:00 PM,8.581,0.0,,,,
1541,03/27/15 01:00:00 AM,7.682,0.0,,,,
1542,03/27/15 04:00:00 AM,6.978,0.0,,,,
1543,03/27/15 07:00:00 AM,6.573,43.1,,,,
1544,03/27/15 10:00:00 AM,8.282,3444.5,,,,
1545,03/27/15 01:00:00 PM,14.996,5511.1,,,,
1546,03/27/15 04:00:00 PM,12.787,839.6,,,,
1547,03/27/15 07:00:00 PM,11.041,0.0,,,,
1548,03/27/15 10:00:00 PM,8.879,0.0,,,,
1549,03/28/15 01:00:00 AM,6.978,0.0,,,,
1550,03/28/15 04:00:00 AM,6.573,0.0,,,,
1551,03/28/15 07:00:00 AM,6.268,0.0,,,,
1552,03/28/15 10:00:00 AM,7.280,4650.0,,,,
1553,03/28/15 01:00:00 PM,10.846,9300.1,,,,
1554,03/28/15 04:00:00 PM,9.077,1636.1,,,,
1555,03/28/15 07:00:00 PM,7.882,21.5,,,,
1556,03/28/15 10:00:00 PM,6.775,0.0,,,,
1557,03/29/15 01:00:00 AM,6.268,0.0,,,,
1558,03/29/15 04:00:00 AM,6.064,0.0,,,,
1559,03/29/15 07:00:00 AM,6.064,118.4,,,,
1560,03/29/15 10:00:00 AM,7.481,2669.5,,,,
1561,03/29/15 01:00:00 PM,11.334,7577.8,,,,
1562,03/29/15 04:00:00 PM,10.553,2497.2,,,,
1563,03/29/15 07:00:00 PM,9.275,118.4,,,,
1564,03/29/15 10:00:00 PM,8.282,0.0,,,,
1565,03/30/15 01:00:00 AM,7.983,0.0,,,,
1566,03/30/15 04:00:00 AM,7.782,0.0,,,,
1567,03/30/15 07:00:00 AM,7.582,75.3,,,,
1568,03/30/15 10:00:00 AM,8.282,1550.0,,,,
1569,03/30/15 01:00:00 PM,13.846,6200.0,,,,
1570,03/30/15 04:00:00 PM,11.916,1980.6,,,,
1571,03/30/15 07:00:00 PM,10.357,64.6,,,,
1572,03/30/15 10:00:00 PM,9.373,0.0,,,,
1573,03/31/15 01:00:00 AM,8.581,0.0,,,,
1574,03/31/15 04:00:00 AM,6.674,0.0,,,,
1575,03/31/15 07:00:00 AM,5.347,96.9,,,,
1576,03/31/15 10:00:00 AM,5.655,3272.2,,,,
1577,03/31/15 01:00:00 PM,5.860,1550.0,,,,
1578,03/31/15 04:00:00 PM,4.831,753.5,,,,
1579,03/31/15 07:00:00 PM,4.207,53.8,,,,
1580,03/31/15 10:00:00 PM,2.624,0.0,,,,
1581,04/01/15 01:00:00 AM,2.624,0.0,,,,
1582,04/01/15 04:00:00 AM,2.624,0.0,,,,
1583,04/01/15 07:00:00 AM,2.730,21.5,,,,
1584,04/01/15 10:00:00 AM,4.102,1808.3,,,,
1585,04/01/15 01:00:00 PM,5.655,3961.1,,,,
1586,04/01/15 04:00:00 PM,5.757,2066.7,,,,
1587,04/01/15 07:00:00 PM,4.623,183.0,,,,
1588,04/01/15 10:00:00 PM,3.998,0.0,,,,
1589,04/02/15 01:00:00 AM,3.683,0.0,,,,
1590,04/02/15 04:00:00 AM,3.261,0.0,,,,
1591,04/02/15 07:00:00 AM,2.943,75.3,,,,
1592,04/02/15 10:00:00 AM,3.578,2066.7,,,,
1593,04/02/15 01:00:00 PM,10.846,24800.2,,,,
1594,04/02/15 04:00:00 PM,7.079,1980.6,,,,
1595,04/02/15 07:00:00 PM,5.347,344.4,,,,
1596,04/02/15 10:00:00 PM,4.519,0.0,,,,
1597,04/03/15 01:00:00 AM,3.893,0.0,,,,
1598,04/03/15 04:00:00 AM,2.837,0.0,,,,
1599,04/03/15 07:00:00 AM,2.303,150.7,,,,
1600,04/03/15 10:00:00 AM,3.998,2325.0,,,,
1601,04/03/15 01:00:00 PM,5.962,1194.8,,,,
1602,04/03/15 04:00:00 PM,5.962,2066.7,,,,
1603,04/03/15 07:00:00 PM,4.727,387.5,,,,
1604,04/03/15 10:00:00 PM,3.683,0.0,,,,
1605,04/04/15 01:00:00 AM,2.943,0.0,,,,
1606,04/04/15 04:00:00 AM,2.088,0.0,,,,
1607,04/04/15 07:00:00 AM,1.221,86.1,,,,
1608,04/04/15 10:00:00 AM,2.730,1980.6,,,,
1609,04/04/15 01:00:00 PM,9.571,3272.2,,,,
1610,04/04/15 04:00:00 PM,6.573,2755.6,,,,
1611,04/04/15 07:00:00 PM,5.141,183.0,,,,
1612,04/04/15 10:00:00 PM,3.472,0.0,,,,
1613,04/05/15 01:00:00 AM,2.410,0.0,,,,
1614,04/05/15 04:00:00 AM,1.872,0.0,,,,
1615,04/05/15 07:00:00 AM,1.656,129.2,,,,
1616,04/05/15 10:00:00 AM,3.472,2152.8,,,,
1617,04/05/15 01:00:00 PM,7.179,2755.6,,,,
1618,04/05/15 04:00:00 PM,7.280,2755.6,,,,
1619,04/05/15 07:00:00 PM,5.860,215.3,,,,
1620,04/05/15 10:00:00 PM,3.998,0.0,,,,
1621,04/06/15 01:00:00 AM,2.730,0.0,,,,
1622,04/06/15 04:00:00 AM,2.410,0.0,,,,
1623,04/06/15 07:00:00 AM,2.410,53.8,,,,
1624,04/06/15 10:00:00 AM,3.893,3100.0,,,,
1625,04/06/15 01:00:00 PM,9.571,16533.4,,,,
1626,04/06/15 04:00:00 PM,7.179,2238.9,,,,
1627,04/06/15 07:00:00 PM,5.552,236.8,,,,
1628,04/06/15 10:00:00 PM,4.311,0.0,,,,
1629,04/07/15 01:00:00 AM,3.472,0.0,,,,
1630,04/07/15 04:00:00 AM,3.472,0.0,,,,
1631,04/07/15 07:00:00 AM,3.578,215.3,,,,
1632,04/07/15 10:00:00 AM,5.244,2411.1,,,,
1633,04/07/15 01:00:00 PM,8.680,5338.9,,,,
1634,04/07/15 04:00:00 PM,7.882,1636.1,,,,
1635,04/07/15 07:00:00 PM,6.978,53.8,,,,
1636,04/07/15 10:00:00 PM,5.347,0.0,,,,
1637,04/08/15 01:00:00 AM,4.727,0.0,,,,
1638,04/08/15 04:00:00 AM,4.727,0.0,,,,
1639,04/08/15 07:00:00 AM,4.727,86.1,,,,
1640,04/08/15 10:00:00 AM,5.655,1722.2,,,,
1641,04/08/15 01:00:00 PM,9.077,5166.7,,,,
1642,04/08/15 04:00:00 PM,8.282,2669.5,,,,
1643,04/08/15 07:00:00 PM,7.079,10.8,,,,
1644,04/08/15 10:00:00 PM,5.552,0.0,,,,
1645,04/09/15 01:00:00 AM,4.519,0.0,,,,
1646,04/09/15 04:00:00 AM,4.727,0.0,,,,
1647,04/09/15 07:00:00 AM,4.623,118.4,,,,
1648,04/09/15 10:00:00 AM,5.450,1894.5,,,,
1649,04/09/15 01:00:00 PM,17.570,9644.5,,,,
1650,04/09/15 04:00:00 PM,10.455,2927.8,,,,
1651,04/09/15 07:00:00 PM,7.481,462.9,,,,
1652,04/09/15 10:00:00 PM,5.757,0.0,,,,
1653,04/10/15 01:00:00 AM,5.037,0.0,,,,
1654,04/10/15 04:00:00 AM,4.623,0.0,,,,
1655,04/10/15 07:00:00 AM,4.207,161.5,,,,
1656,04/10/15 10:00:00 AM,6.573,2325.0,,,,
1657,04/10/15 01:00:00 PM,11.431,12400.1,,,,
1658,04/10/15 04:00:00 PM,9.571,2066.7,,,,
1659,04/10/15 07:00:00 PM,7.179,258.3,,,,
1660,04/10/15 10:00:00 PM,6.268,0.0,,,,
1661,04/11/15 01:00:00 AM,5.757,0.0,,,,
1662,04/11/15 04:00:00 AM,3.578,0.0,,,,
1663,04/11/15 07:00:00 AM,3.261,118.4,,,,
1664,04/11/15 10:00:00 AM,4.727,4650.0,,,,
1665,04/11/15 01:00:00 PM,5.450,613.5,,,,
1666,04/11/15 04:00:00 PM,4.519,290.6,,,,
1667,04/11/15 07:00:00 PM,3.472,215.3,,,,
1668,04/11/15 10:00:00 PM,2.837,0.0,,,,
1669,04/12/15 01:00:00 AM,2.624,0.0,,,,
1670,04/12/15 04:00:00 AM,2.517,0.0,,,,
1671,04/12/15 07:00:00 AM,2.195,592.0,,,,
1672,04/12/15 10:00:00 AM,3.472,2669.5,,,,
1673,04/12/15 01:00:00 PM,7.582,5338.9,,,,
1674,04/12/15 04:00:00 PM,6.471,3100.0,,,,
1675,04/12/15 07:00:00 PM,5.655,290.6,,,,
1676,04/12/15 10:00:00 PM,4.519,0.0,,,,
1677,04/13/15 01:00:00 AM,3.472,0.0,,,,
1678,04/13/15 04:00:00 AM,2.837,0.0,,,,
1679,04/13/15 07:00:00 AM,2.943,204.5,,,,
1680,04/13/15 10:00:00 AM,4.831,1636.1,,,,
1681,04/13/15 01:00:00 PM,8.680,2152.8,,,,
1682,04/13/15 04:00:00 PM,6.471,699.7,,,,
1683,04/13/15 07:00:00 PM,3.049,43.1,,,,
1684,04/13/15 10:00:00 PM,2.303,0.0,,,,
1685,04/14/15 01:00:00 AM,0.893,0.0,,,,
1686,04/14/15 04:00:00 AM,1.330,0.0,,,,
1687,04/14/15 07:00:00 AM,0.893,215.3,,,,
1688,04/14/15 10:00:00 AM,2.410,2325.0,,,,
1689,04/14/15 01:00:00 PM,6.268,7233.4,,,,
1690,04/14/15 04:00:00 PM,5.347,4305.6,,,,
1691,04/14/15 07:00:00 PM,3.683,699.7,,,,
1692,04/14/15 10:00:00 PM,3.155,0.0,,,,
1693,04/15/15 01:00:00 AM,3.049,0.0,,,,
1694,04/15/15 04:00:00 AM,1.872,0.0,,,,
1695,04/15/15 07:00:00 AM,1.221,139.9,,,,
1696,04/15/15 10:00:00 AM,2.730,3100.0,,,,
1697,04/15/15 01:00:00 PM,18.616,110223.0,,,,
1698,04/15/15 04:00:00 PM,6.674,1550.0,,,,
1699,04/15/15 07:00:00 PM,5.141,161.5,,,,
1700,04/15/15 10:00:00 PM,3.788,0.0,,,,
1701,04/16/15 01:00:00 AM,2.730,0.0,,,,
1702,04/16/15 04:00:00 AM,1.872,0.0,,,,
1703,04/16/15 07:00:00 AM,1.656,129.2,,,,
1704,04/16/15 10:00:00 AM,3.683,3961.1,,,,
1705,04/16/15 01:00:00 PM,23.484,63378.2,,,,
1706,04/16/15 04:00:00 PM,9.866,1377.8,,,,
1707,04/16/15 07:00:00 PM,8.282,172.2,,,,
1708,04/16/15 10:00:00 PM,6.573,0.0,,,,
1709,04/17/15 01:00:00 AM,5.860,0.0,,,,
1710,04/17/15 04:00:00 AM,5.244,0.0,,,,
1711,04/17/15 07:00:00 AM,4.934,150.7,,,,
1712,04/17/15 10:00:00 AM,6.674,4305.6,,,,
1713,04/17/15 01:00:00 PM,27.173,85422.8,,,,
1714,04/17/15 04:00:00 PM,12.207,1894.5,,,,
1715,04/17/15 07:00:00 PM,10.161,312.2,,,,
1716,04/17/15 10:00:00 PM,7.582,0.0,,,,
1717,04/18/15 01:00:00 AM,6.471,0.0,,,,
1718,04/18/15 04:00:00 AM,5.655,0.0,,,,
1719,04/18/15 07:00:00 AM,4.623,193.8,,,,
1720,04/18/15 10:00:00 AM,6.370,4822.3,,,,
1721,04/18/15 01:00:00 PM,27.173,132267.5,,,,
1722,04/18/15 04:00:00 PM,12.690,1722.2,,,,
1723,04/18/15 07:00:00 PM,10.651,322.9,,,,
1724,04/18/15 10:00:00 PM,8.382,0.0,,,,
1725,04/19/15 01:00:00 AM,6.674,0.0,,,,
1726,04/19/15 04:00:00 AM,5.450,0.0,,,,
1727,04/19/15 07:00:00 AM,4.727,269.1,,,,
1728,04/19/15 10:00:00 AM,7.381,5511.1,,,,
1729,04/19/15 01:00:00 PM,26.879,115734.1,,,,
1730,04/19/15 04:00:00 PM,13.269,2325.0,,,,
1731,04/19/15 07:00:00 PM,11.431,226.0,,,,
1732,04/19/15 10:00:00 PM,9.669,0.0,,,,
1733,04/20/15 01:00:00 AM,8.282,0.0,,,,
1734,04/20/15 04:00:00 AM,7.280,0.0,,,,
1735,04/20/15 07:00:00 AM,6.978,204.5,,,,
1736,04/20/15 10:00:00 AM,9.176,5338.9,,,,
1737,04/20/15 01:00:00 PM,25.319,66133.8,,,,
1738,04/20/15 04:00:00 PM,14.996,3444.5,,,,
1739,04/20/15 07:00:00 PM,12.883,247.6,,,,
1740,04/20/15 10:00:00 PM,10.259,0.0,,,,
1741,04/21/15 01:00:00 AM,8.680,0.0,,,,
1742,04/21/15 04:00:00 AM,7.682,0.0,,,,
1743,04/21/15 07:00:00 AM,6.775,344.4,,,,
1744,04/21/15 10:00:00 AM,9.176,3788.9,,,,
1745,04/21/15 01:00:00 PM,15.378,4305.6,,,,
1746,04/21/15 04:00:00 PM,10.651,312.2,,,,
1747,04/21/15 07:00:00 PM,8.978,21.5,,,,
1748,04/21/15 10:00:00 PM,6.471,0.0,,,,
1749,04/22/15 01:00:00 AM,5.552,0.0,,,,
1750,04/22/15 04:00:00 AM,5.037,0.0,,,,
1751,04/22/15 07:00:00 AM,3.788,226.0,,,,
1752,04/22/15 10:00:00 AM,5.757,3100.0,,,,
1753,04/22/15 01:00:00 PM,18.806,33066.9,,,,
1754,04/22/15 04:00:00 PM,10.063,1550.0,,,,
1755,04/22/15 07:00:00 PM,7.882,215.3,,,,
1756,04/22/15 10:00:00 PM,6.775,0.0,,,,
1757,04/23/15 01:00:00 AM,5.347,0.0,,,,
1758,04/23/15 04:00:00 AM,4.831,0.0,,,,
1759,04/23/15 07:00:00 AM,4.519,322.9,,,,
1760,04/23/15 10:00:00 AM,6.674,2755.6,,,,
1761,04/23/15 01:00:00 PM,9.373,3788.9,,,,
1762,04/23/15 04:00:00 PM,7.280,828.8,,,,
1763,04/23/15 07:00:00 PM,6.877,204.5,,,,
1764,04/23/15 10:00:00 PM,4.311,0.0,,,,
1765,04/24/15 01:00:00 AM,3.788,0.0,,,,
1766,04/24/15 04:00:00 AM,3.683,0.0,,,,
1767,04/24/15 07:00:00 AM,3.788,183.0,,,,
1768,04/24/15 10:00:00 AM,5.552,3616.7,,,,
1769,04/24/15 01:00:00 PM,8.082,12400.1,,,,
1770,04/24/15 04:00:00 PM,6.573,1636.1,,,,
1771,04/24/15 07:00:00 PM,5.244,247.6,,,,
1772,04/24/15 10:00:00 PM,3.683,0.0,,,,
1773,04/25/15 01:00:00 AM,3.578,0.0,,,,
1774,04/25/15 04:00:00 AM,3.367,0.0,,,,
1775,04/25/15 07:00:00 AM,2.624,269.1,,,,
1776,04/25/15 10:00:00 AM,4.102,1636.1,,,,
1777,04/25/15 01:00:00 PM,8.680,8266.7,,,,
1778,04/25/15 04:00:00 PM,6.370,1463.9,,,,
1779,04/25/15 07:00:00 PM,5.037,581.3,,,,
1780,04/25/15 10:00:00 PM,3.578,0.0,,,,
1781,04/26/15 01:00:00 AM,2.624,0.0,,,,
1782,04/26/15 04:00:00 AM,1.872,0.0,,,,
1783,04/26/15 07:00:00 AM,2.088,398.3,,,,
1784,04/26/15 10:00:00 AM,5.141,3444.5,,,,
1785,04/26/15 01:00:00 PM,12.497,8611.2,,,,
1786,04/26/15 04:00:00 PM,9.275,3272.2,,,,
1787,04/26/15 07:00:00 PM,8.481,344.4,,,,
1788,04/26/15 10:00:00 PM,7.381,0.0,,,,
1789,04/27/15 01:00:00 AM,6.877,0.0,,,,
1790,04/27/15 04:00:00 AM,6.877,0.0,,,,
1791,04/27/15 07:00:00 AM,6.978,366.0,,,,
1792,04/27/15 10:00:00 AM,8.680,1636.1,,,,
1793,04/27/15 01:00:00 PM,19.758,6200.0,,,,
1794,04/27/15 04:00:00 PM,14.900,2755.6,,,,
1795,04/27/15 07:00:00 PM,13.076,559.7,,,,
1796,04/27/15 10:00:00 PM,10.944,0.0,,,,
1797,04/28/15 01:00:00 AM,9.965,0.0,,,,
1798,04/28/15 04:00:00 AM,9.571,0.0,,,,
1799,04/28/15 07:00:00 AM,9.373,150.7,,,,
1800,04/28/15 10:00:00 AM,10.063,1184.0,,,,
1801,04/28/15 01:00:00 PM,10.259,979.5,,,,
1802,04/28/15 04:00:00 PM,9.768,1722.2,,,,
1803,04/28/15 07:00:00 PM,8.282,258.3,,,,
1804,04/28/15 10:00:00 PM,6.877,0.0,,,,
1805,04/29/15 01:00:00 AM,6.370,0.0,,,,
1806,04/29/15 04:00:00 AM,5.141,0.0,,,,
1807,04/29/15 07:00:00 AM,5.141,312.2,,,,
1808,04/29/15 10:00:00 AM,6.674,3616.7,,,,
1809,04/29/15 01:00:00 PM,11.819,1980.6,,,,
1810,04/29/15 04:00:00 PM,9.077,1108.7,,,,
1811,04/29/15 07:00:00 PM,8.082,322.9,,,,
1812,04/29/15 10:00:00 PM,7.079,0.0,,,,
1813,04/30/15 01:00:00 AM,6.471,0.0,,,,
1814,04/30/15 04:00:00 AM,5.347,0.0,,,,
1815,04/30/15 07:00:00 AM,5.450,409.0,,,,
1816,04/30/15 10:00:00 AM,7.079,2152.8,,,,
1817,04/30/15 01:00:00 PM,14.900,5166.7,,,,
1818,04/30/15 04:00:00 PM,12.110,2066.7,,,,
1819,04/30/15 07:00:00 PM,10.161,269.1,,,,
1820,04/30/15 10:00:00 PM,8.581,0.0,,,,
1821,05/01/15 01:00:00 AM,7.782,0.0,,,,
1822,05/01/15 04:00:00 AM,7.481,0.0,,,,
1823,05/01/15 07:00:00 AM,6.978,279.9,,,,
1824,05/01/15 10:00:00 AM,8.879,1808.3,,,,
1825,05/01/15 01:00:00 PM,15.855,5338.9,,,,
1826,05/01/15 04:00:00 PM,14.038,1894.5,,,,
1827,05/01/15 07:00:00 PM,11.431,409.0,,,,
1828,05/01/15 10:00:00 PM,9.965,0.0,,,,
1829,05/02/15 01:00:00 AM,8.978,0.0,,,,
1830,05/02/15 04:00:00 AM,7.682,0.0,,,,
1831,05/02/15 07:00:00 AM,6.370,419.8,,,,
1832,05/02/15 10:00:00 AM,8.082,1636.1,,,,
1833,05/02/15 01:00:00 PM,14.134,4477.8,,,,
1834,05/02/15 04:00:00 PM,13.269,1980.6,,,,
1835,05/02/15 07:00:00 PM,10.846,279.9,,,,
1836,05/02/15 10:00:00 PM,8.680,0.0,,,,
1837,05/03/15 01:00:00 AM,6.978,0.0,,,,
1838,05/03/15 04:00:00 AM,5.655,0.0,,,,
1839,05/03/15 07:00:00 AM,4.727,290.6,,,,
1840,05/03/15 10:00:00 AM,7.682,1808.3,,,,
1841,05/03/15 01:00:00 PM,15.091,4477.8,,,,
1842,05/03/15 04:00:00 PM,14.134,5166.7,,,,
1843,05/03/15 07:00:00 PM,11.819,344.4,,,,
1844,05/03/15 10:00:00 PM,9.866,0.0,,,,
1845,05/04/15 01:00:00 AM,8.382,0.0,,,,
1846,05/04/15 04:00:00 AM,7.682,0.0,,,,
1847,05/04/15 07:00:00 AM,7.079,279.9,,,,
1848,05/04/15 10:00:00 AM,9.176,1808.3,,,,
1849,05/04/15 01:00:00 PM,14.325,5338.9,,,,
