"Plot Title: AB08-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401775, SEN S/N: 2401775)","Intensity, Lux (LGR S/N: 2401775, SEN S/N: 2401775)","End Of File (LGR S/N: 2401775)"
1536,11/20/14 12:00:00 PM,3.049,1141.0,
1537,11/20/14 01:00:00 PM,3.578,2755.6,
1538,11/20/14 02:00:00 PM,3.472,2066.7,
1539,11/20/14 03:00:00 PM,3.788,2755.6,
1540,11/20/14 04:00:00 PM,3.683,1636.1,
1541,11/20/14 05:00:00 PM,3.155,322.9,
1542,11/20/14 06:00:00 PM,2.410,0.0,
1543,11/20/14 07:00:00 PM,2.410,0.0,
1544,11/20/14 08:00:00 PM,2.410,0.0,
1545,11/20/14 09:00:00 PM,2.303,0.0,
1546,11/20/14 10:00:00 PM,2.195,0.0,
1547,11/20/14 11:00:00 PM,2.088,0.0,
1548,11/21/14 12:00:00 AM,2.088,0.0,
1549,11/21/14 01:00:00 AM,2.088,0.0,
1550,11/21/14 02:00:00 AM,1.872,0.0,
1551,11/21/14 03:00:00 AM,1.872,0.0,
1552,11/21/14 04:00:00 AM,1.548,0.0,
1553,11/21/14 05:00:00 AM,1.872,0.0,
1554,11/21/14 06:00:00 AM,2.088,0.0,
1555,11/21/14 07:00:00 AM,2.303,0.0,
1556,11/21/14 08:00:00 AM,2.410,0.0,
1557,11/21/14 09:00:00 AM,2.624,215.3,
1558,11/21/14 10:00:00 AM,3.155,667.4,
1559,11/21/14 11:00:00 AM,3.578,990.3,
1560,11/21/14 12:00:00 PM,3.683,1377.8,
1561,11/21/14 01:00:00 PM,3.578,656.6,
1562,11/21/14 02:00:00 PM,3.261,247.6,
1563,11/21/14 03:00:00 PM,3.049,678.1,
1564,11/21/14 04:00:00 PM,2.837,107.6,
1565,11/21/14 05:00:00 PM,2.943,0.0,
1566,11/21/14 06:00:00 PM,2.837,0.0,
1567,11/21/14 07:00:00 PM,2.624,0.0,
1568,11/21/14 08:00:00 PM,2.730,0.0,
1569,11/21/14 09:00:00 PM,3.049,0.0,
1570,11/21/14 10:00:00 PM,2.943,0.0,
1571,11/21/14 11:00:00 PM,2.837,0.0,
1572,11/22/14 12:00:00 AM,2.410,0.0,
1573,11/22/14 01:00:00 AM,1.656,0.0,
1574,11/22/14 02:00:00 AM,0.893,0.0,
1575,11/22/14 03:00:00 AM,0.232,0.0,
1576,11/22/14 04:00:00 AM,0.343,0.0,
1577,11/22/14 05:00:00 AM,0.343,0.0,
1578,11/22/14 06:00:00 AM,0.232,0.0,
1579,11/22/14 07:00:00 AM,0.232,0.0,
1580,11/22/14 08:00:00 AM,0.121,0.0,
1581,11/22/14 09:00:00 AM,0.343,376.7,
1582,11/22/14 10:00:00 AM,0.453,1216.3,
1583,11/22/14 11:00:00 AM,0.563,1097.9,
1584,11/22/14 12:00:00 PM,0.343,656.6,
1585,11/22/14 01:00:00 PM,0.343,861.1,
1586,11/22/14 02:00:00 PM,0.453,495.1,
1587,11/22/14 03:00:00 PM,0.674,1636.1,
1588,11/22/14 04:00:00 PM,0.453,312.2,
1589,11/22/14 05:00:00 PM,0.343,43.1,
1590,11/22/14 06:00:00 PM,0.343,0.0,
1591,11/22/14 07:00:00 PM,0.343,0.0,
1592,11/22/14 08:00:00 PM,0.343,0.0,
1593,11/22/14 09:00:00 PM,0.343,0.0,
1594,11/22/14 10:00:00 PM,0.343,0.0,
1595,11/22/14 11:00:00 PM,0.343,0.0,
1596,11/23/14 12:00:00 AM,0.343,0.0,
1597,11/23/14 01:00:00 AM,0.343,0.0,
1598,11/23/14 02:00:00 AM,0.343,0.0,
1599,11/23/14 03:00:00 AM,0.343,0.0,
1600,11/23/14 04:00:00 AM,0.343,0.0,
1601,11/23/14 05:00:00 AM,0.343,0.0,
1602,11/23/14 06:00:00 AM,0.343,0.0,
1603,11/23/14 07:00:00 AM,0.343,0.0,
1604,11/23/14 08:00:00 AM,0.343,0.0,
1605,11/23/14 09:00:00 AM,0.343,0.0,
1606,11/23/14 10:00:00 AM,0.343,86.1,
1607,11/23/14 11:00:00 AM,0.232,0.0,
1608,11/23/14 12:00:00 PM,0.343,279.9,
1609,11/23/14 01:00:00 PM,0.343,204.5,
1610,11/23/14 02:00:00 PM,0.343,118.4,
1611,11/23/14 03:00:00 PM,0.232,172.2,
1612,11/23/14 04:00:00 PM,0.232,215.3,
1613,11/23/14 05:00:00 PM,0.232,10.8,
1614,11/23/14 06:00:00 PM,0.232,0.0,
1615,11/23/14 07:00:00 PM,0.232,0.0,
1616,11/23/14 08:00:00 PM,0.232,0.0,
1617,11/23/14 09:00:00 PM,0.232,0.0,
1618,11/23/14 10:00:00 PM,0.232,0.0,
1619,11/23/14 11:00:00 PM,0.232,0.0,
1620,11/24/14 12:00:00 AM,0.232,0.0,
1621,11/24/14 01:00:00 AM,0.343,0.0,
1622,11/24/14 02:00:00 AM,0.343,0.0,
1623,11/24/14 03:00:00 AM,0.232,0.0,
1624,11/24/14 04:00:00 AM,0.232,0.0,
1625,11/24/14 05:00:00 AM,0.121,0.0,
1626,11/24/14 06:00:00 AM,-0.102,0.0,
1627,11/24/14 07:00:00 AM,-0.102,0.0,
1628,11/24/14 08:00:00 AM,-0.213,0.0,
1629,11/24/14 09:00:00 AM,-0.213,96.9,
1630,11/24/14 10:00:00 AM,0.010,312.2,
1631,11/24/14 11:00:00 AM,0.232,462.9,
1632,11/24/14 12:00:00 PM,0.343,484.4,
1633,11/24/14 01:00:00 PM,0.343,602.8,
1634,11/24/14 02:00:00 PM,0.453,624.3,
1635,11/24/14 03:00:00 PM,0.453,527.4,
1636,11/24/14 04:00:00 PM,0.343,129.2,
1637,11/24/14 05:00:00 PM,0.343,0.0,
1638,11/24/14 06:00:00 PM,0.343,0.0,
1639,11/24/14 07:00:00 PM,0.343,0.0,
1640,11/24/14 08:00:00 PM,0.343,0.0,
1641,11/24/14 09:00:00 PM,0.343,0.0,
1642,11/24/14 10:00:00 PM,0.343,0.0,
1643,11/24/14 11:00:00 PM,0.343,0.0,
1644,11/25/14 12:00:00 AM,0.343,0.0,
1645,11/25/14 01:00:00 AM,0.343,0.0,
1646,11/25/14 02:00:00 AM,0.343,0.0,
1647,11/25/14 03:00:00 AM,0.343,0.0,
1648,11/25/14 04:00:00 AM,0.343,0.0,
1649,11/25/14 05:00:00 AM,0.343,0.0,
1650,11/25/14 06:00:00 AM,0.343,0.0,
1651,11/25/14 07:00:00 AM,0.343,0.0,
1652,11/25/14 08:00:00 AM,0.343,0.0,
1653,11/25/14 09:00:00 AM,0.343,43.1,
1654,11/25/14 10:00:00 AM,0.343,107.6,
1655,11/25/14 11:00:00 AM,0.563,355.2,
1656,11/25/14 12:00:00 PM,0.563,419.8,
1657,11/25/14 01:00:00 PM,1.003,893.4,
1658,11/25/14 02:00:00 PM,1.656,1980.6,
1659,11/25/14 03:00:00 PM,2.195,1011.8,
1660,11/25/14 04:00:00 PM,2.517,861.1,
1661,11/25/14 05:00:00 PM,2.943,226.0,
1662,11/25/14 06:00:00 PM,3.155,0.0,
1663,11/25/14 07:00:00 PM,3.261,0.0,
1664,11/25/14 08:00:00 PM,3.367,0.0,
1665,11/25/14 09:00:00 PM,3.261,0.0,
1666,11/25/14 10:00:00 PM,3.578,0.0,
1667,11/25/14 11:00:00 PM,3.683,0.0,
1668,11/26/14 12:00:00 AM,3.893,0.0,
1669,11/26/14 01:00:00 AM,3.788,0.0,
1670,11/26/14 02:00:00 AM,3.788,0.0,
1671,11/26/14 03:00:00 AM,3.788,0.0,
1672,11/26/14 04:00:00 AM,3.893,0.0,
1673,11/26/14 05:00:00 AM,3.788,0.0,
1674,11/26/14 06:00:00 AM,3.893,0.0,
1675,11/26/14 07:00:00 AM,3.788,0.0,
1676,11/26/14 08:00:00 AM,3.788,0.0,
1677,11/26/14 09:00:00 AM,3.788,96.9,
1678,11/26/14 10:00:00 AM,4.311,1808.3,
1679,11/26/14 11:00:00 AM,5.450,2066.7,
1680,11/26/14 12:00:00 PM,5.860,3100.0,
1681,11/26/14 01:00:00 PM,5.962,1463.9,
1682,11/26/14 02:00:00 PM,5.860,1463.9,
1683,11/26/14 03:00:00 PM,5.655,570.5,
1684,11/26/14 04:00:00 PM,5.347,473.6,
1685,11/26/14 05:00:00 PM,5.244,355.2,
1686,11/26/14 06:00:00 PM,4.831,0.0,
1687,11/26/14 07:00:00 PM,5.141,0.0,
1688,11/26/14 08:00:00 PM,5.962,0.0,
1689,11/26/14 09:00:00 PM,6.370,0.0,
1690,11/26/14 10:00:00 PM,6.370,0.0,
1691,11/26/14 11:00:00 PM,6.370,0.0,
1692,11/27/14 12:00:00 AM,6.268,0.0,
1693,11/27/14 01:00:00 AM,5.552,0.0,
1694,11/27/14 02:00:00 AM,5.347,0.0,
1695,11/27/14 03:00:00 AM,5.141,0.0,
1696,11/27/14 04:00:00 AM,5.037,0.0,
1697,11/27/14 05:00:00 AM,4.727,0.0,
1698,11/27/14 06:00:00 AM,5.037,0.0,
1699,11/27/14 07:00:00 AM,5.244,0.0,
1700,11/27/14 08:00:00 AM,5.244,0.0,
1701,11/27/14 09:00:00 AM,5.655,236.8,
1702,11/27/14 10:00:00 AM,5.757,462.9,
1703,11/27/14 11:00:00 AM,6.674,2152.8,
1704,11/27/14 12:00:00 PM,6.775,1722.2,
1705,11/27/14 01:00:00 PM,6.978,3616.7,
1706,11/27/14 02:00:00 PM,6.775,968.8,
1707,11/27/14 03:00:00 PM,6.268,968.8,
1708,11/27/14 04:00:00 PM,6.064,333.7,
1709,11/27/14 05:00:00 PM,5.552,64.6,
1710,11/27/14 06:00:00 PM,5.450,0.0,
1711,11/27/14 07:00:00 PM,5.347,0.0,
1712,11/27/14 08:00:00 PM,5.347,0.0,
1713,11/27/14 09:00:00 PM,5.347,0.0,
1714,11/27/14 10:00:00 PM,5.347,0.0,
1715,11/27/14 11:00:00 PM,5.552,0.0,
1716,11/28/14 12:00:00 AM,5.450,0.0,
1717,11/28/14 01:00:00 AM,5.450,0.0,
1718,11/28/14 02:00:00 AM,5.347,0.0,
1719,11/28/14 03:00:00 AM,5.552,0.0,
1720,11/28/14 04:00:00 AM,5.450,0.0,
1721,11/28/14 05:00:00 AM,5.347,0.0,
1722,11/28/14 06:00:00 AM,5.244,0.0,
1723,11/28/14 07:00:00 AM,4.831,0.0,
1724,11/28/14 08:00:00 AM,4.623,0.0,
1725,11/28/14 09:00:00 AM,4.727,366.0,
1726,11/28/14 10:00:00 AM,5.450,1227.1,
1727,11/28/14 11:00:00 AM,6.268,1894.5,
1728,11/28/14 12:00:00 PM,6.471,1259.4,
1729,11/28/14 01:00:00 PM,6.268,559.7,
1730,11/28/14 02:00:00 PM,5.860,731.9,
1731,11/28/14 03:00:00 PM,5.450,301.4,
1732,11/28/14 04:00:00 PM,4.727,86.1,
1733,11/28/14 05:00:00 PM,2.517,0.0,
1734,11/28/14 06:00:00 PM,0.784,0.0,
1735,11/28/14 07:00:00 PM,0.563,0.0,
1736,11/28/14 08:00:00 PM,0.563,0.0,
1737,11/28/14 09:00:00 PM,0.674,0.0,
1738,11/28/14 10:00:00 PM,0.674,0.0,
1739,11/28/14 11:00:00 PM,0.674,0.0,
1740,11/29/14 12:00:00 AM,0.784,0.0,
1741,11/29/14 01:00:00 AM,0.674,0.0,
1742,11/29/14 02:00:00 AM,0.563,0.0,
1743,11/29/14 03:00:00 AM,0.563,0.0,
1744,11/29/14 04:00:00 AM,0.674,0.0,
1745,11/29/14 05:00:00 AM,0.674,0.0,
1746,11/29/14 06:00:00 AM,0.563,0.0,
1747,11/29/14 07:00:00 AM,0.674,0.0,
1748,11/29/14 08:00:00 AM,0.674,0.0,
1749,11/29/14 09:00:00 AM,0.674,0.0,
1750,11/29/14 10:00:00 AM,0.674,43.1,
1751,11/29/14 11:00:00 AM,0.674,247.6,
1752,11/29/14 12:00:00 PM,0.674,215.3,
1753,11/29/14 01:00:00 PM,0.784,183.0,
1754,11/29/14 02:00:00 PM,0.674,172.2,
1755,11/29/14 03:00:00 PM,0.563,75.3,
1756,11/29/14 04:00:00 PM,0.343,32.3,
1757,11/29/14 05:00:00 PM,0.232,0.0,
1758,11/29/14 06:00:00 PM,0.010,0.0,
1759,11/29/14 07:00:00 PM,-0.102,0.0,
1760,11/29/14 08:00:00 PM,-0.325,0.0,
1761,11/29/14 09:00:00 PM,-0.549,0.0,
1762,11/29/14 10:00:00 PM,-0.662,0.0,
1763,11/29/14 11:00:00 PM,-0.774,0.0,
1764,11/30/14 12:00:00 AM,-0.887,0.0,
1765,11/30/14 01:00:00 AM,-1.001,0.0,
1766,11/30/14 02:00:00 AM,-1.114,0.0,
1767,11/30/14 03:00:00 AM,-1.114,0.0,
1768,11/30/14 04:00:00 AM,-1.228,0.0,
1769,11/30/14 05:00:00 AM,-1.341,0.0,
1770,11/30/14 06:00:00 AM,-1.341,0.0,
1771,11/30/14 07:00:00 AM,-1.456,0.0,
1772,11/30/14 08:00:00 AM,-1.341,0.0,
1773,11/30/14 09:00:00 AM,-1.341,0.0,
1774,11/30/14 10:00:00 AM,-1.341,10.8,
1775,11/30/14 11:00:00 AM,-1.456,21.5,
1776,11/30/14 12:00:00 PM,-1.341,64.6,
1777,11/30/14 01:00:00 PM,-1.228,86.1,
1778,11/30/14 02:00:00 PM,-1.114,96.9,
1779,11/30/14 03:00:00 PM,-1.114,96.9,
1780,11/30/14 04:00:00 PM,-1.114,64.6,
1781,11/30/14 05:00:00 PM,-1.228,0.0,
1782,11/30/14 06:00:00 PM,-1.456,0.0,
1783,11/30/14 07:00:00 PM,-1.570,0.0,
1784,11/30/14 08:00:00 PM,-1.684,0.0,
1785,11/30/14 09:00:00 PM,-1.684,0.0,
1786,11/30/14 10:00:00 PM,-1.799,0.0,
1787,11/30/14 11:00:00 PM,-1.799,0.0,
1788,12/01/14 12:00:00 AM,-1.914,0.0,
1789,12/01/14 01:00:00 AM,-1.799,0.0,
1790,12/01/14 02:00:00 AM,-1.799,0.0,
1791,12/01/14 03:00:00 AM,-1.684,0.0,
1792,12/01/14 04:00:00 AM,-1.799,0.0,
1793,12/01/14 05:00:00 AM,-1.914,0.0,
1794,12/01/14 06:00:00 AM,-1.799,0.0,
1795,12/01/14 07:00:00 AM,-1.799,0.0,
1796,12/01/14 08:00:00 AM,-1.684,0.0,
1797,12/01/14 09:00:00 AM,-1.684,0.0,
1798,12/01/14 10:00:00 AM,-1.570,10.8,
1799,12/01/14 11:00:00 AM,-1.570,43.1,
1800,12/01/14 12:00:00 PM,-1.228,86.1,
1801,12/01/14 01:00:00 PM,-1.001,107.6,
1802,12/01/14 02:00:00 PM,-0.887,96.9,
1803,12/01/14 03:00:00 PM,-0.662,96.9,
1804,12/01/14 04:00:00 PM,-0.662,64.6,
1805,12/01/14 05:00:00 PM,-0.662,10.8,
1806,12/01/14 06:00:00 PM,-0.887,0.0,
1807,12/01/14 07:00:00 PM,-1.001,0.0,
1808,12/01/14 08:00:00 PM,-0.887,0.0,
1809,12/01/14 09:00:00 PM,-0.887,0.0,
1810,12/01/14 10:00:00 PM,-0.887,0.0,
1811,12/01/14 11:00:00 PM,-0.887,0.0,
1812,12/02/14 12:00:00 AM,-1.114,0.0,
1813,12/02/14 01:00:00 AM,-1.341,0.0,
1814,12/02/14 02:00:00 AM,-1.456,0.0,
1815,12/02/14 03:00:00 AM,-1.570,0.0,
1816,12/02/14 04:00:00 AM,-1.570,0.0,
1817,12/02/14 05:00:00 AM,-1.684,0.0,
1818,12/02/14 06:00:00 AM,-1.684,0.0,
1819,12/02/14 07:00:00 AM,-1.684,0.0,
1820,12/02/14 08:00:00 AM,-1.684,0.0,
1821,12/02/14 09:00:00 AM,-1.684,0.0,
1822,12/02/14 10:00:00 AM,-1.570,21.5,
1823,12/02/14 11:00:00 AM,-1.456,21.5,
1824,12/02/14 12:00:00 PM,-1.114,75.3,
1825,12/02/14 01:00:00 PM,-0.887,96.9,
1826,12/02/14 02:00:00 PM,-0.662,96.9,
1827,12/02/14 03:00:00 PM,-0.549,107.6,
1828,12/02/14 04:00:00 PM,-0.437,75.3,
1829,12/02/14 05:00:00 PM,-0.437,10.8,
1830,12/02/14 06:00:00 PM,-0.662,0.0,
1831,12/02/14 07:00:00 PM,-0.774,0.0,
1832,12/02/14 08:00:00 PM,-0.887,0.0,
1833,12/02/14 09:00:00 PM,-1.001,0.0,
1834,12/02/14 10:00:00 PM,-1.001,0.0,
1835,12/02/14 11:00:00 PM,-1.001,0.0,
1836,12/03/14 12:00:00 AM,-1.001,0.0,
1837,12/03/14 01:00:00 AM,-1.001,0.0,
1838,12/03/14 02:00:00 AM,-1.001,0.0,
1839,12/03/14 03:00:00 AM,-0.887,0.0,
1840,12/03/14 04:00:00 AM,-0.887,0.0,
1841,12/03/14 05:00:00 AM,-0.774,0.0,
1842,12/03/14 06:00:00 AM,-0.774,0.0,
1843,12/03/14 07:00:00 AM,-0.662,0.0,
1844,12/03/14 08:00:00 AM,-0.774,0.0,
1845,12/03/14 09:00:00 AM,-0.774,32.3,
1846,12/03/14 10:00:00 AM,-0.549,172.2,
1847,12/03/14 11:00:00 AM,-0.102,183.0,
1848,12/03/14 12:00:00 PM,0.010,129.2,
1849,12/03/14 01:00:00 PM,0.121,204.5,
1850,12/03/14 02:00:00 PM,0.232,183.0,
1851,12/03/14 03:00:00 PM,0.232,215.3,
1852,12/03/14 04:00:00 PM,0.232,161.5,
1853,12/03/14 05:00:00 PM,0.232,32.3,
1854,12/03/14 06:00:00 PM,0.232,0.0,
1855,12/03/14 07:00:00 PM,0.232,0.0,
1856,12/03/14 08:00:00 PM,0.232,0.0,
1857,12/03/14 09:00:00 PM,0.232,0.0,
1858,12/03/14 10:00:00 PM,0.232,0.0,
1859,12/03/14 11:00:00 PM,0.232,0.0,
1860,12/04/14 12:00:00 AM,0.232,0.0,
1861,12/04/14 01:00:00 AM,0.232,0.0,
1862,12/04/14 02:00:00 AM,0.232,0.0,
1863,12/04/14 03:00:00 AM,0.232,0.0,
1864,12/04/14 04:00:00 AM,0.232,0.0,
1865,12/04/14 05:00:00 AM,0.232,0.0,
1866,12/04/14 06:00:00 AM,0.232,0.0,
1867,12/04/14 07:00:00 AM,0.232,0.0,
1868,12/04/14 08:00:00 AM,0.232,0.0,
1869,12/04/14 09:00:00 AM,0.232,32.3,
1870,12/04/14 10:00:00 AM,0.232,290.6,
1871,12/04/14 11:00:00 AM,0.232,376.7,
1872,12/04/14 12:00:00 PM,0.343,904.2,
1873,12/04/14 01:00:00 PM,0.343,753.5,
1874,12/04/14 02:00:00 PM,0.453,1550.0,
1875,12/04/14 03:00:00 PM,0.453,990.3,
1876,12/04/14 04:00:00 PM,0.343,635.1,
1877,12/04/14 05:00:00 PM,0.343,161.5,
1878,12/04/14 06:00:00 PM,0.343,0.0,
1879,12/04/14 07:00:00 PM,0.453,0.0,
1880,12/04/14 08:00:00 PM,0.563,0.0,
1881,12/04/14 09:00:00 PM,0.674,0.0,
1882,12/04/14 10:00:00 PM,0.893,0.0,
1883,12/04/14 11:00:00 PM,0.893,0.0,
1884,12/05/14 12:00:00 AM,0.893,0.0,
1885,12/05/14 01:00:00 AM,1.003,0.0,
1886,12/05/14 02:00:00 AM,1.112,0.0,
1887,12/05/14 03:00:00 AM,1.112,0.0,
1888,12/05/14 04:00:00 AM,1.439,0.0,
1889,12/05/14 05:00:00 AM,1.656,0.0,
1890,12/05/14 06:00:00 AM,2.303,0.0,
1891,12/05/14 07:00:00 AM,2.517,0.0,
1892,12/05/14 08:00:00 AM,2.730,0.0,
1893,12/05/14 09:00:00 AM,3.261,129.2,
1894,12/05/14 10:00:00 AM,3.578,796.5,
1895,12/05/14 11:00:00 AM,3.893,1808.3,
1896,12/05/14 12:00:00 PM,4.831,1980.6,
1897,12/05/14 01:00:00 PM,5.037,2755.6,
1898,12/05/14 02:00:00 PM,5.037,1808.3,
1899,12/05/14 03:00:00 PM,4.831,1808.3,
1900,12/05/14 04:00:00 PM,4.519,742.7,
1901,12/05/14 05:00:00 PM,4.207,226.0,
1902,12/05/14 06:00:00 PM,3.998,0.0,
1903,12/05/14 07:00:00 PM,3.683,0.0,
1904,12/05/14 08:00:00 PM,3.578,0.0,
1905,12/05/14 09:00:00 PM,3.472,0.0,
1906,12/05/14 10:00:00 PM,3.472,0.0,
1907,12/05/14 11:00:00 PM,3.683,0.0,
1908,12/06/14 12:00:00 AM,3.472,0.0,
1909,12/06/14 01:00:00 AM,3.683,0.0,
1910,12/06/14 02:00:00 AM,3.788,0.0,
1911,12/06/14 03:00:00 AM,3.683,0.0,
1912,12/06/14 04:00:00 AM,3.367,0.0,
1913,12/06/14 05:00:00 AM,2.943,0.0,
1914,12/06/14 06:00:00 AM,2.837,0.0,
1915,12/06/14 07:00:00 AM,2.195,0.0,
1916,12/06/14 08:00:00 AM,2.517,0.0,
1917,12/06/14 09:00:00 AM,2.410,75.3,
1918,12/06/14 10:00:00 AM,2.410,549.0,
1919,12/06/14 11:00:00 AM,2.624,409.0,
1920,12/06/14 12:00:00 PM,1.439,1130.2,
1921,12/06/14 01:00:00 PM,2.837,2755.6,
1922,12/06/14 02:00:00 PM,3.155,2927.8,
1923,12/06/14 03:00:00 PM,3.472,1377.8,
1924,12/06/14 04:00:00 PM,3.155,1227.1,
1925,12/06/14 05:00:00 PM,2.943,75.3,
1926,12/06/14 06:00:00 PM,2.303,0.0,
1927,12/06/14 07:00:00 PM,1.656,0.0,
1928,12/06/14 08:00:00 PM,1.439,0.0,
1929,12/06/14 09:00:00 PM,1.656,0.0,
1930,12/06/14 10:00:00 PM,1.764,0.0,
1931,12/06/14 11:00:00 PM,2.088,0.0,
1932,12/07/14 12:00:00 AM,2.088,0.0,
1933,12/07/14 01:00:00 AM,1.439,0.0,
1934,12/07/14 02:00:00 AM,1.112,0.0,
1935,12/07/14 03:00:00 AM,1.221,0.0,
1936,12/07/14 04:00:00 AM,1.003,0.0,
1937,12/07/14 05:00:00 AM,1.112,0.0,
1938,12/07/14 06:00:00 AM,1.439,0.0,
1939,12/07/14 07:00:00 AM,1.656,0.0,
1940,12/07/14 08:00:00 AM,1.656,0.0,
1941,12/07/14 09:00:00 AM,1.872,139.9,
1942,12/07/14 10:00:00 AM,2.410,925.7,
1943,12/07/14 11:00:00 AM,3.155,1894.5,
1944,12/07/14 12:00:00 PM,3.788,2152.8,
1945,12/07/14 01:00:00 PM,4.207,2152.8,
1946,12/07/14 02:00:00 PM,4.519,2066.7,
1947,12/07/14 03:00:00 PM,4.831,2152.8,
1948,12/07/14 04:00:00 PM,4.623,1054.9,
1949,12/07/14 05:00:00 PM,4.102,107.6,
1950,12/07/14 06:00:00 PM,3.683,0.0,
1951,12/07/14 07:00:00 PM,3.261,0.0,
1952,12/07/14 08:00:00 PM,3.049,0.0,
1953,12/07/14 09:00:00 PM,3.049,0.0,
1954,12/07/14 10:00:00 PM,3.261,0.0,
1955,12/07/14 11:00:00 PM,3.367,0.0,
1956,12/08/14 12:00:00 AM,3.578,0.0,
1957,12/08/14 01:00:00 AM,3.998,0.0,
1958,12/08/14 02:00:00 AM,3.998,0.0,
1959,12/08/14 03:00:00 AM,4.311,0.0,
1960,12/08/14 04:00:00 AM,4.311,0.0,
1961,12/08/14 05:00:00 AM,4.623,0.0,
1962,12/08/14 06:00:00 AM,4.623,0.0,
1963,12/08/14 07:00:00 AM,4.623,0.0,
1964,12/08/14 08:00:00 AM,4.102,0.0,
1965,12/08/14 09:00:00 AM,4.311,43.1,
1966,12/08/14 10:00:00 AM,4.623,398.3,
1967,12/08/14 11:00:00 AM,5.244,936.5,
1968,12/08/14 12:00:00 PM,5.552,1377.8,
1969,12/08/14 01:00:00 PM,5.962,1894.5,
1970,12/08/14 02:00:00 PM,6.268,2066.7,
1971,12/08/14 03:00:00 PM,5.757,1022.6,
1972,12/08/14 04:00:00 PM,5.860,645.8,
1973,12/08/14 05:00:00 PM,5.860,64.6,
1974,12/08/14 06:00:00 PM,5.552,0.0,
1975,12/08/14 07:00:00 PM,5.655,0.0,
1976,12/08/14 08:00:00 PM,5.962,0.0,
1977,12/08/14 09:00:00 PM,6.064,0.0,
1978,12/08/14 10:00:00 PM,6.064,0.0,
1979,12/08/14 11:00:00 PM,6.064,0.0,
1980,12/09/14 12:00:00 AM,6.471,0.0,
1981,12/09/14 01:00:00 AM,6.268,0.0,
1982,12/09/14 02:00:00 AM,6.268,0.0,
1983,12/09/14 03:00:00 AM,6.370,0.0,
1984,12/09/14 04:00:00 AM,6.370,0.0,
1985,12/09/14 05:00:00 AM,6.370,0.0,
1986,12/09/14 06:00:00 AM,6.573,0.0,
1987,12/09/14 07:00:00 AM,6.877,0.0,
1988,12/09/14 08:00:00 AM,6.877,0.0,
1989,12/09/14 09:00:00 AM,7.079,43.1,
1990,12/09/14 10:00:00 AM,7.381,236.8,
1991,12/09/14 11:00:00 AM,7.682,807.3,
1992,12/09/14 12:00:00 PM,7.782,613.5,
1993,12/09/14 01:00:00 PM,7.782,269.1,
1994,12/09/14 02:00:00 PM,7.983,1808.3,
1995,12/09/14 03:00:00 PM,7.582,366.0,
1996,12/09/14 04:00:00 PM,7.481,161.5,
1997,12/09/14 05:00:00 PM,6.978,139.9,
1998,12/09/14 06:00:00 PM,6.674,0.0,
1999,12/09/14 07:00:00 PM,6.370,0.0,
2000,12/09/14 08:00:00 PM,5.860,0.0,
2001,12/09/14 09:00:00 PM,5.860,0.0,
2002,12/09/14 10:00:00 PM,5.860,0.0,
2003,12/09/14 11:00:00 PM,5.655,0.0,
2004,12/10/14 12:00:00 AM,5.757,0.0,
2005,12/10/14 01:00:00 AM,6.166,0.0,
2006,12/10/14 02:00:00 AM,6.268,0.0,
2007,12/10/14 03:00:00 AM,6.471,0.0,
2008,12/10/14 04:00:00 AM,6.877,0.0,
2009,12/10/14 05:00:00 AM,7.079,0.0,
2010,12/10/14 06:00:00 AM,7.179,0.0,
2011,12/10/14 07:00:00 AM,7.179,0.0,
2012,12/10/14 08:00:00 AM,7.280,0.0,
2013,12/10/14 09:00:00 AM,7.381,32.3,
2014,12/10/14 10:00:00 AM,7.582,592.0,
2015,12/10/14 11:00:00 AM,7.782,1345.5,
2016,12/10/14 12:00:00 PM,7.481,958.0,
2017,12/10/14 01:00:00 PM,7.280,376.7,
2018,12/10/14 02:00:00 PM,7.079,516.7,
2019,12/10/14 03:00:00 PM,7.179,570.5,
2020,12/10/14 04:00:00 PM,6.877,290.6,
2021,12/10/14 05:00:00 PM,6.573,21.5,
2022,12/10/14 06:00:00 PM,6.370,0.0,
2023,12/10/14 07:00:00 PM,6.268,0.0,
2024,12/10/14 08:00:00 PM,5.655,0.0,
2025,12/10/14 09:00:00 PM,5.141,0.0,
2026,12/10/14 10:00:00 PM,4.831,0.0,
2027,12/10/14 11:00:00 PM,4.102,0.0,
2028,12/11/14 12:00:00 AM,3.683,0.0,
2029,12/11/14 01:00:00 AM,3.683,0.0,
2030,12/11/14 02:00:00 AM,3.261,0.0,
2031,12/11/14 03:00:00 AM,3.155,0.0,
2032,12/11/14 04:00:00 AM,2.837,0.0,
2033,12/11/14 05:00:00 AM,2.517,0.0,
2034,12/11/14 06:00:00 AM,2.730,0.0,
2035,12/11/14 07:00:00 AM,3.049,0.0,
2036,12/11/14 08:00:00 AM,3.578,0.0,
2037,12/11/14 09:00:00 AM,3.683,0.0,
2038,12/11/14 10:00:00 AM,3.683,118.4,
2039,12/11/14 11:00:00 AM,3.578,161.5,
2040,12/11/14 12:00:00 PM,3.788,269.1,
2041,12/11/14 01:00:00 PM,4.102,333.7,
2042,12/11/14 02:00:00 PM,4.311,495.1,
2043,12/11/14 03:00:00 PM,4.623,150.7,
2044,12/11/14 04:00:00 PM,5.037,32.3,
