"Plot Title: AM16-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995225, SEN S/N: 9995225, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 9995225, SEN S/N: 9995225, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 9995225)","Host Connected (LGR S/N: 9995225)","Stopped (LGR S/N: 9995225)","End Of File (LGR S/N: 9995225)"
1847,04/30/15 07:00:00 AM,2.088,1550.0,,,,
1848,04/30/15 10:00:00 AM,3.683,4305.6,,,,
1849,04/30/15 01:00:00 PM,14.134,22044.6,,,,
1850,04/30/15 04:00:00 PM,12.304,6544.5,,,,
1851,04/30/15 07:00:00 PM,8.581,1345.5,,,,
1852,04/30/15 10:00:00 PM,5.347,0.0,,,,
1853,05/01/15 01:00:00 AM,4.934,0.0,,,,
1854,05/01/15 04:00:00 AM,4.519,0.0,,,,
1855,05/01/15 07:00:00 AM,3.155,721.2,,,,
1856,05/01/15 10:00:00 AM,5.757,3961.1,,,,
1857,05/01/15 01:00:00 PM,17.665,15155.7,,,,
1858,05/01/15 04:00:00 PM,13.846,7233.4,,,,
1859,05/01/15 07:00:00 PM,9.866,2927.8,,,,
1860,05/01/15 10:00:00 PM,5.552,0.0,,,,
1861,05/02/15 01:00:00 AM,4.207,0.0,,,,
1862,05/02/15 04:00:00 AM,4.934,0.0,,,,
1863,05/02/15 07:00:00 AM,4.102,462.9,,,,
1864,05/02/15 10:00:00 AM,4.934,3444.5,,,,
1865,05/02/15 01:00:00 PM,15.951,14466.8,,,,
1866,05/02/15 04:00:00 PM,13.076,6200.0,,,,
1867,05/02/15 07:00:00 PM,9.176,1463.9,,,,
1868,05/02/15 10:00:00 PM,4.934,0.0,,,,
1869,05/03/15 01:00:00 AM,3.472,0.0,,,,
1870,05/03/15 04:00:00 AM,2.943,0.0,,,,
1871,05/03/15 07:00:00 AM,3.049,645.8,,,,
1872,05/03/15 10:00:00 AM,6.370,3788.9,,,,
1873,05/03/15 01:00:00 PM,18.901,16533.4,,,,
1874,05/03/15 04:00:00 PM,15.378,6200.0,,,,
1875,05/03/15 07:00:00 PM,10.846,1722.2,,,,
1876,05/03/15 10:00:00 PM,6.471,0.0,,,,
1877,05/04/15 01:00:00 AM,5.037,0.0,,,,
1878,05/04/15 04:00:00 AM,4.415,0.0,,,,
1879,05/04/15 07:00:00 AM,4.311,602.8,,,,
1880,05/04/15 10:00:00 AM,7.381,3788.9,,,,
1881,05/04/15 01:00:00 PM,18.426,13089.0,,,,
1882,05/04/15 04:00:00 PM,12.013,6544.5,,,,
1883,05/04/15 07:00:00 PM,7.582,1980.6,,,,
1884,05/04/15 10:00:00 PM,4.727,0.0,,,,
1885,05/05/15 01:00:00 AM,3.155,0.0,,,,
1886,05/05/15 04:00:00 AM,2.410,0.0,,,,
1887,05/05/15 07:00:00 AM,0.784,1184.0,,,,
1888,05/05/15 10:00:00 AM,2.303,13777.9,,,,
1889,05/05/15 01:00:00 PM,1.439,10333.4,,,,
1890,05/05/15 04:00:00 PM,1.221,5166.7,,,,
1891,05/05/15 07:00:00 PM,1.548,807.3,,,,
1892,05/05/15 10:00:00 PM,1.330,0.0,,,,
1893,05/06/15 01:00:00 AM,1.330,0.0,,,,
1894,05/06/15 04:00:00 AM,0.784,0.0,,,,
1895,05/06/15 07:00:00 AM,0.563,581.3,,,,
1896,05/06/15 10:00:00 AM,3.472,11022.3,,,,
1897,05/06/15 01:00:00 PM,9.866,21355.7,,,,
1898,05/06/15 04:00:00 PM,6.166,8611.2,,,,
1899,05/06/15 07:00:00 PM,4.207,656.6,,,,
1900,05/06/15 10:00:00 PM,2.730,0.0,,,,
1901,05/07/15 01:00:00 AM,0.563,0.0,,,,
1902,05/07/15 04:00:00 AM,0.121,0.0,,,,
1903,05/07/15 07:00:00 AM,0.010,398.3,,,,
1904,05/07/15 10:00:00 AM,1.872,3272.2,,,,
1905,05/07/15 01:00:00 PM,13.654,16533.4,,,,
1906,05/07/15 04:00:00 PM,11.041,5166.7,,,,
1907,05/07/15 07:00:00 PM,7.782,1550.0,,,,
1908,05/07/15 10:00:00 PM,4.102,0.0,,,,
1909,05/08/15 01:00:00 AM,2.410,0.0,,,,
1910,05/08/15 04:00:00 AM,1.872,0.0,,,,
1911,05/08/15 07:00:00 AM,2.410,538.2,,,,
1912,05/08/15 10:00:00 AM,5.552,3788.9,,,,
1913,05/08/15 01:00:00 PM,18.236,13089.0,,,,
1914,05/08/15 04:00:00 PM,14.900,6200.0,,,,
1915,05/08/15 07:00:00 PM,10.944,1636.1,,,,
1916,05/08/15 10:00:00 PM,6.775,0.0,,,,
1917,05/09/15 01:00:00 AM,5.552,0.0,,,,
1918,05/09/15 04:00:00 AM,4.415,0.0,,,,
1919,05/09/15 07:00:00 AM,4.207,409.0,,,,
1920,05/09/15 10:00:00 AM,7.983,3616.7,,,,
1921,05/09/15 01:00:00 PM,21.091,20666.8,,,,
1922,05/09/15 04:00:00 PM,16.999,6200.0,,,,
1923,05/09/15 07:00:00 PM,13.461,2238.9,,,,
1924,05/09/15 10:00:00 PM,8.581,0.0,,,,
1925,05/10/15 01:00:00 AM,6.978,0.0,,,,
1926,05/10/15 04:00:00 AM,6.674,0.0,,,,
1927,05/10/15 07:00:00 AM,7.179,2411.1,,,,
1928,05/10/15 10:00:00 AM,11.334,7233.4,,,,
1929,05/10/15 01:00:00 PM,20.519,19289.0,,,,
1930,05/10/15 04:00:00 PM,15.855,9644.5,,,,
1931,05/10/15 07:00:00 PM,12.013,2066.7,,,,
1932,05/10/15 10:00:00 PM,7.983,0.0,,,,
1933,05/11/15 01:00:00 AM,7.481,0.0,,,,
1934,05/11/15 04:00:00 AM,6.674,0.0,,,,
1935,05/11/15 07:00:00 AM,5.655,850.4,,,,
1936,05/11/15 10:00:00 AM,6.268,4650.0,,,,
1937,05/11/15 01:00:00 PM,8.182,6200.0,,,,
1938,05/11/15 04:00:00 PM,6.573,2325.0,,,,
1939,05/11/15 07:00:00 PM,6.166,452.1,,,,
1940,05/11/15 10:00:00 PM,5.347,0.0,,,,
1941,05/12/15 01:00:00 AM,5.141,0.0,,,,
1942,05/12/15 04:00:00 AM,5.037,0.0,,,,
1943,05/12/15 07:00:00 AM,4.623,678.1,,,,
1944,05/12/15 10:00:00 AM,5.860,2325.0,,,,
1945,05/12/15 01:00:00 PM,8.680,8611.2,,,,
1946,05/12/15 04:00:00 PM,7.381,1227.1,,,,
1947,05/12/15 07:00:00 PM,5.860,979.5,,,,
1948,05/12/15 10:00:00 PM,5.244,0.0,,,,
1949,05/13/15 01:00:00 AM,4.934,0.0,,,,
1950,05/13/15 04:00:00 AM,4.727,0.0,,,,
1951,05/13/15 07:00:00 AM,4.727,1227.1,,,,
1952,05/13/15 10:00:00 AM,6.471,8611.2,,,,
1953,05/13/15 01:00:00 PM,6.775,10333.4,,,,
1954,05/13/15 04:00:00 PM,6.573,6200.0,,,,
1955,05/13/15 07:00:00 PM,5.757,2669.5,,,,
1956,05/13/15 10:00:00 PM,4.102,0.0,,,,
1957,05/14/15 01:00:00 AM,3.578,0.0,,,,
1958,05/14/15 04:00:00 AM,2.837,0.0,,,,
1959,05/14/15 07:00:00 AM,2.303,452.1,,,,
1960,05/14/15 10:00:00 AM,5.860,6200.0,,,,
1961,05/14/15 01:00:00 PM,9.866,16533.4,,,,
1962,05/14/15 04:00:00 PM,10.357,6200.0,,,,
1963,05/14/15 07:00:00 PM,9.373,2927.8,,,,
1964,05/14/15 10:00:00 PM,7.280,0.0,,,,
1965,05/15/15 01:00:00 AM,6.877,0.0,,,,
1966,05/15/15 04:00:00 AM,6.166,0.0,,,,
1967,05/15/15 07:00:00 AM,6.268,1377.8,,,,
1968,05/15/15 10:00:00 AM,7.882,7233.4,,,,
1969,05/15/15 01:00:00 PM,9.472,12400.1,,,,
1970,05/15/15 04:00:00 PM,7.983,2066.7,,,,
1971,05/15/15 07:00:00 PM,7.983,753.5,,,,
1972,05/15/15 10:00:00 PM,7.079,0.0,,,,
1973,05/16/15 01:00:00 AM,6.268,0.0,,,,
1974,05/16/15 04:00:00 AM,5.552,0.0,,,,
1975,05/16/15 07:00:00 AM,5.450,1216.3,,,,
1976,05/16/15 10:00:00 AM,7.280,8266.7,,,,
1977,05/16/15 01:00:00 PM,8.978,9644.5,,,,
1978,05/16/15 04:00:00 PM,8.182,5166.7,,,,
1979,05/16/15 07:00:00 PM,7.179,2411.1,,,,
1980,05/16/15 10:00:00 PM,6.370,0.0,,,,
1981,05/17/15 01:00:00 AM,5.962,0.0,,,,
1982,05/17/15 04:00:00 AM,5.552,0.0,,,,
1983,05/17/15 07:00:00 AM,5.141,1894.5,,,,
1984,05/17/15 10:00:00 AM,8.382,11022.3,,,,
1985,05/17/15 01:00:00 PM,13.461,17911.2,,,,
1986,05/17/15 04:00:00 PM,13.269,15155.7,,,,
1987,05/17/15 07:00:00 PM,10.553,2066.7,,,,
1988,05/17/15 10:00:00 PM,7.983,0.0,,,,
1989,05/18/15 01:00:00 AM,7.179,0.0,,,,
1990,05/18/15 04:00:00 AM,6.471,0.0,,,,
1991,05/18/15 07:00:00 AM,7.481,2497.2,,,,
1992,05/18/15 10:00:00 AM,11.625,10333.4,,,,
1993,05/18/15 01:00:00 PM,13.173,12400.1,,,,
1994,05/18/15 04:00:00 PM,11.819,3616.7,,,,
1995,05/18/15 07:00:00 PM,11.722,1894.5,,,,
1996,05/18/15 10:00:00 PM,9.176,0.0,,,,
1997,05/19/15 01:00:00 AM,7.983,0.0,,,,
1998,05/19/15 04:00:00 AM,7.179,0.0,,,,
1999,05/19/15 07:00:00 AM,6.166,322.9,,,,
2000,05/19/15 10:00:00 AM,8.879,2927.8,,,,
2001,05/19/15 01:00:00 PM,15.378,4994.5,,,,
2002,05/19/15 04:00:00 PM,8.879,4650.0,,,,
2003,05/19/15 07:00:00 PM,10.259,1367.0,,,,
2004,05/19/15 10:00:00 PM,9.176,0.0,,,,
2005,05/20/15 01:00:00 AM,7.179,0.0,,,,
2006,05/20/15 04:00:00 AM,6.064,0.0,,,,
2007,05/20/15 07:00:00 AM,5.962,376.7,,,,
2008,05/20/15 10:00:00 AM,8.978,3100.0,,,,
2009,05/20/15 01:00:00 PM,19.567,16533.4,,,,
2010,05/20/15 04:00:00 PM,15.664,11022.3,,,,
2011,05/20/15 07:00:00 PM,13.654,2497.2,,,,
2012,05/20/15 10:00:00 PM,10.651,0.0,,,,
2013,05/21/15 01:00:00 AM,9.373,0.0,,,,
2014,05/21/15 04:00:00 AM,7.682,0.0,,,,
2015,05/21/15 07:00:00 AM,7.882,1097.9,,,,
2016,05/21/15 10:00:00 AM,12.013,8266.7,,,,
2017,05/21/15 01:00:00 PM,16.618,10333.4,,,,
2018,05/21/15 04:00:00 PM,15.473,10677.8,,,,
2019,05/21/15 07:00:00 PM,13.365,850.4,,,,
2020,05/21/15 10:00:00 PM,11.625,0.0,,,,
2021,05/22/15 01:00:00 AM,10.455,0.0,,,,
2022,05/22/15 04:00:00 AM,8.680,0.0,,,,
2023,05/22/15 07:00:00 AM,9.176,2497.2,,,,
2024,05/22/15 10:00:00 AM,12.110,8266.7,,,,
2025,05/22/15 01:00:00 PM,9.866,473.6,,,,
2026,05/22/15 04:00:00 PM,10.063,1722.2,,,,
2027,05/22/15 07:00:00 PM,9.373,419.8,,,,
2028,05/22/15 10:00:00 PM,8.779,0.0,,,,
2029,05/23/15 01:00:00 AM,8.082,0.0,,,,
2030,05/23/15 04:00:00 AM,7.481,0.0,,,,
2031,05/23/15 07:00:00 AM,7.179,1377.8,,,,
2032,05/23/15 10:00:00 AM,8.581,4994.5,,,,
2033,05/23/15 01:00:00 PM,10.748,12400.1,,,,
2034,05/23/15 04:00:00 PM,9.866,4133.4,,,,
2035,05/23/15 07:00:00 PM,8.978,1011.8,,,,
2036,05/23/15 10:00:00 PM,8.282,0.0,,,,
2037,05/24/15 01:00:00 AM,7.882,0.0,,,,
2038,05/24/15 04:00:00 AM,7.381,0.0,,,,
2039,05/24/15 07:00:00 AM,7.280,1463.9,,,,
2040,05/24/15 10:00:00 AM,9.077,7233.4,,,,
2041,05/24/15 01:00:00 PM,10.553,7577.8,,,,
2042,05/24/15 04:00:00 PM,10.357,5511.1,,,,
2043,05/24/15 07:00:00 PM,9.176,1065.6,,,,
2044,05/24/15 10:00:00 PM,8.182,0.0,,,,
2045,05/25/15 01:00:00 AM,7.882,0.0,,,,
2046,05/25/15 04:00:00 AM,7.280,0.0,,,,
2047,05/25/15 07:00:00 AM,6.775,775.0,,,,
2048,05/25/15 10:00:00 AM,8.978,4133.4,,,,
2049,05/25/15 01:00:00 PM,12.690,8266.7,,,,
2050,05/25/15 04:00:00 PM,12.690,7233.4,,,,
2051,05/25/15 07:00:00 PM,10.259,1722.2,,,,
2052,05/25/15 10:00:00 PM,8.382,0.0,,,,
2053,05/26/15 01:00:00 AM,7.882,0.0,,,,
2054,05/26/15 04:00:00 AM,7.481,0.0,,,,
2055,05/26/15 07:00:00 AM,7.280,1216.3,,,,
2056,05/26/15 10:00:00 AM,9.275,7577.8,,,,
2057,05/26/15 01:00:00 PM,10.944,7577.8,,,,
2058,05/26/15 04:00:00 PM,10.944,4133.4,,,,
2059,05/26/15 07:00:00 PM,9.768,387.5,,,,
2060,05/26/15 10:00:00 PM,8.978,0.0,,,,
2061,05/27/15 01:00:00 AM,8.581,0.0,,,,
2062,05/27/15 04:00:00 AM,8.182,0.0,,,,
2063,05/27/15 07:00:00 AM,6.978,247.6,,,,
2064,05/27/15 10:00:00 AM,8.978,2755.6,,,,
2065,05/27/15 01:00:00 PM,23.388,24800.2,,,,
2066,05/27/15 04:00:00 PM,16.523,5511.1,,,,
2067,05/27/15 07:00:00 PM,13.750,1550.0,,,,
2068,05/27/15 10:00:00 PM,10.553,0.0,,,,
2069,05/28/15 01:00:00 AM,9.176,0.0,,,,
2070,05/28/15 04:00:00 AM,7.882,0.0,,,,
2071,05/28/15 07:00:00 AM,7.381,322.9,,,,
2072,05/28/15 10:00:00 AM,10.259,2583.4,,,,
2073,05/28/15 01:00:00 PM,20.996,7233.4,,,,
2074,05/28/15 04:00:00 PM,17.855,5511.1,,,,
2075,05/28/15 07:00:00 PM,16.141,2325.0,,,,
2076,05/28/15 10:00:00 PM,12.401,0.0,,,,
2077,05/29/15 01:00:00 AM,11.041,0.0,,,,
2078,05/29/15 04:00:00 AM,10.455,0.0,,,,
2079,05/29/15 07:00:00 AM,10.651,807.3,,,,
2080,05/29/15 10:00:00 AM,13.846,7233.4,,,,
2081,05/29/15 01:00:00 PM,20.996,5511.1,,,,
2082,05/29/15 04:00:00 PM,19.472,4650.0,,,,
2083,05/29/15 07:00:00 PM,16.618,1808.3,,,,
2084,05/29/15 10:00:00 PM,13.365,0.0,,,,
2085,05/30/15 01:00:00 AM,11.041,0.0,,,,
2086,05/30/15 04:00:00 AM,9.669,0.0,,,,
2087,05/30/15 07:00:00 AM,8.879,269.1,,,,
2088,05/30/15 10:00:00 AM,11.236,3444.5,,,,
2089,05/30/15 01:00:00 PM,26.097,17222.3,,,,
2090,05/30/15 04:00:00 PM,17.950,4477.8,,,,
2091,05/30/15 07:00:00 PM,15.282,1463.9,,,,
2092,05/30/15 10:00:00 PM,11.431,0.0,,,,
2093,05/31/15 01:00:00 AM,10.161,0.0,,,,
2094,05/31/15 04:00:00 AM,8.879,0.0,,,,
2095,05/31/15 07:00:00 AM,9.176,1980.6,,,,
2096,05/31/15 10:00:00 AM,13.654,7577.8,,,,
2097,05/31/15 01:00:00 PM,29.552,19289.0,,,,
2098,05/31/15 04:00:00 PM,20.615,5511.1,,,,
2099,05/31/15 07:00:00 PM,17.379,2755.6,,,,
2100,05/31/15 10:00:00 PM,13.461,0.0,,,,
2101,06/01/15 01:00:00 AM,11.916,0.0,,,,
2102,06/01/15 04:00:00 AM,10.357,0.0,,,,
2103,06/01/15 07:00:00 AM,11.041,1808.3,,,,
2104,06/01/15 10:00:00 AM,10.455,183.0,,,,
2105,06/01/15 01:00:00 PM,10.748,1980.6,,,,
2106,06/01/15 04:00:00 PM,10.748,3100.0,,,,
2107,06/01/15 07:00:00 PM,10.259,850.4,,,,
2108,06/01/15 10:00:00 PM,9.077,0.0,,,,
2109,06/02/15 01:00:00 AM,8.779,0.0,,,,
2110,06/02/15 04:00:00 AM,7.481,0.0,,,,
2111,06/02/15 07:00:00 AM,7.481,1894.5,,,,
2112,06/02/15 10:00:00 AM,8.382,5511.1,,,,
2113,06/02/15 01:00:00 PM,9.965,10677.8,,,,
2114,06/02/15 04:00:00 PM,9.571,3961.1,,,,
2115,06/02/15 07:00:00 PM,9.373,2152.8,,,,
2116,06/02/15 10:00:00 PM,7.682,0.0,,,,
2117,06/03/15 01:00:00 AM,7.179,0.0,,,,
2118,06/03/15 04:00:00 AM,6.877,0.0,,,,
2119,06/03/15 07:00:00 AM,7.079,1205.6,,,,
2120,06/03/15 10:00:00 AM,8.581,3272.2,,,,
2121,06/03/15 01:00:00 PM,10.357,5166.7,,,,
2122,06/03/15 04:00:00 PM,10.748,6544.5,,,,
2123,06/03/15 07:00:00 PM,9.866,3100.0,,,,
2124,06/03/15 10:00:00 PM,8.182,0.0,,,,
2125,06/04/15 01:00:00 AM,7.682,0.0,,,,
2126,06/04/15 04:00:00 AM,7.481,0.0,,,,
2127,06/04/15 07:00:00 AM,7.682,1463.9,,,,
2128,06/04/15 10:00:00 AM,9.472,7233.4,,,,
2129,06/04/15 01:00:00 PM,15.282,18600.1,,,,
2130,06/04/15 04:00:00 PM,13.461,6200.0,,,,
2131,06/04/15 07:00:00 PM,11.139,1291.7,,,,
2132,06/04/15 10:00:00 PM,9.176,0.0,,,,
2133,06/05/15 01:00:00 AM,7.882,0.0,,,,
2134,06/05/15 04:00:00 AM,7.381,0.0,,,,
2135,06/05/15 07:00:00 AM,7.280,183.0,,,,
2136,06/05/15 10:00:00 AM,9.866,2238.9,,,,
2137,06/05/15 01:00:00 PM,25.708,17222.3,,,,
2138,06/05/15 04:00:00 PM,18.045,4133.4,,,,
2139,06/05/15 07:00:00 PM,15.664,1345.5,,,,
2140,06/05/15 10:00:00 PM,11.819,0.0,,,,
2141,06/06/15 01:00:00 AM,9.965,0.0,,,,
2142,06/06/15 04:00:00 AM,8.779,0.0,,,,
2143,06/06/15 07:00:00 AM,8.581,204.5,,,,
2144,06/06/15 10:00:00 AM,11.722,2411.1,,,,
2145,06/06/15 01:00:00 PM,28.754,15844.5,,,,
2146,06/06/15 04:00:00 PM,20.329,4133.4,,,,
2147,06/06/15 07:00:00 PM,17.189,1377.8,,,,
2148,06/06/15 10:00:00 PM,13.558,0.0,,,,
2149,06/07/15 01:00:00 AM,11.334,0.0,,,,
2150,06/07/15 04:00:00 AM,10.357,0.0,,,,
2151,06/07/15 07:00:00 AM,9.965,150.7,,,,
2152,06/07/15 10:00:00 AM,13.269,2152.8,,,,
2153,06/07/15 01:00:00 PM,30.255,15155.7,,,,
2154,06/07/15 04:00:00 PM,22.333,3961.1,,,,
2155,06/07/15 07:00:00 PM,18.616,1334.7,,,,
2156,06/07/15 10:00:00 PM,14.613,0.0,,,,
2157,06/08/15 01:00:00 AM,12.690,0.0,,,,
2158,06/08/15 04:00:00 AM,11.722,0.0,,,,
2159,06/08/15 07:00:00 AM,11.236,150.7,,,,
2160,06/08/15 10:00:00 AM,14.613,2152.8,,,,
2161,06/08/15 01:00:00 PM,31.472,15844.5,,,,
2162,06/08/15 04:00:00 PM,23.004,3961.1,,,,
2163,06/08/15 07:00:00 PM,19.472,1334.7,,,,
2164,06/08/15 10:00:00 PM,15.091,0.0,,,,
2165,06/09/15 01:00:00 AM,12.883,0.0,,,,
2166,06/09/15 04:00:00 AM,11.528,0.0,,,,
2167,06/09/15 07:00:00 AM,10.748,183.0,,,,
2168,06/09/15 10:00:00 AM,14.038,2152.8,,,,
2169,06/09/15 01:00:00 PM,30.154,16533.4,,,,
2170,06/09/15 04:00:00 PM,21.760,3961.1,,,,
2171,06/09/15 07:00:00 PM,18.140,2152.8,,,,
2172,06/09/15 10:00:00 PM,13.654,0.0,,,,
2173,06/10/15 01:00:00 AM,10.846,0.0,,,,
2174,06/10/15 04:00:00 AM,9.275,0.0,,,,
2175,06/10/15 07:00:00 AM,8.680,193.8,,,,
2176,06/10/15 10:00:00 AM,12.207,2325.0,,,,
2177,06/10/15 01:00:00 PM,26.585,16533.4,,,,
2178,06/10/15 04:00:00 PM,18.331,4133.4,,,,
2179,06/10/15 07:00:00 PM,16.046,1377.8,,,,
2180,06/10/15 10:00:00 PM,12.110,0.0,,,,
2181,06/11/15 01:00:00 AM,9.768,0.0,,,,
2182,06/11/15 04:00:00 AM,8.779,0.0,,,,
2183,06/11/15 07:00:00 AM,8.282,204.5,,,,
2184,06/11/15 10:00:00 AM,11.431,2238.9,,,,
2185,06/11/15 01:00:00 PM,26.000,16533.4,,,,
2186,06/11/15 04:00:00 PM,19.092,3961.1,,,,
2187,06/11/15 07:00:00 PM,15.664,1377.8,,,,
2188,06/11/15 10:00:00 PM,11.625,0.0,,,,
2189,06/12/15 01:00:00 AM,9.373,0.0,,,,
2190,06/12/15 04:00:00 AM,7.582,0.0,,,,
2191,06/12/15 07:00:00 AM,6.877,581.3,,,,
2192,06/12/15 10:00:00 AM,8.082,3272.2,,,,
2193,06/12/15 01:00:00 PM,23.100,18600.1,,,,
2194,06/12/15 04:00:00 PM,13.846,4133.4,,,,
2195,06/12/15 07:00:00 PM,11.528,1463.9,,,,
2196,06/12/15 10:00:00 PM,7.983,0.0,,,,
2197,06/13/15 01:00:00 AM,6.978,0.0,,,,
2198,06/13/15 04:00:00 AM,4.934,0.0,,,,
2199,06/13/15 07:00:00 AM,4.519,161.5,,,,
2200,06/13/15 10:00:00 AM,8.382,2152.8,,,,
2201,06/13/15 01:00:00 PM,23.677,18600.1,,,,
2202,06/13/15 04:00:00 PM,15.378,4133.4,,,,
2203,06/13/15 07:00:00 PM,12.980,1377.8,,,,
2204,06/13/15 10:00:00 PM,8.581,0.0,,,,
2205,06/14/15 01:00:00 AM,6.674,0.0,,,,
2206,06/14/15 04:00:00 AM,6.370,0.0,,,,
2207,06/14/15 07:00:00 AM,6.573,193.8,,,,
2208,06/14/15 10:00:00 AM,10.748,2238.9,,,,
2209,06/14/15 01:00:00 PM,27.272,18600.1,,,,
2210,06/14/15 04:00:00 PM,16.999,1722.2,,,,
2211,06/14/15 07:00:00 PM,16.046,1377.8,,,,
2212,06/14/15 10:00:00 PM,11.528,0.0,,,,
2213,06/15/15 01:00:00 AM,9.669,0.0,,,,
2214,06/15/15 04:00:00 AM,8.481,0.0,,,,
2215,06/15/15 07:00:00 AM,9.176,398.3,,,,
2216,06/15/15 10:00:00 AM,13.076,3616.7,,,,
2217,06/15/15 01:00:00 PM,28.258,34444.7,,,,
2218,06/15/15 04:00:00 PM,20.615,5338.9,,,,
2219,06/15/15 07:00:00 PM,17.379,1377.8,,,,
2220,06/15/15 10:00:00 PM,12.594,0.0,,,,
2221,06/16/15 01:00:00 AM,11.041,0.0,,,,
2222,06/16/15 04:00:00 AM,9.275,0.0,,,,
2223,06/16/15 07:00:00 AM,8.481,183.0,,,,
2224,06/16/15 10:00:00 AM,12.401,2583.4,,,,
2225,06/16/15 01:00:00 PM,27.173,20666.8,,,,
2226,06/16/15 04:00:00 PM,18.521,4650.0,,,,
2227,06/16/15 07:00:00 PM,15.378,2066.7,,,,
2228,06/16/15 10:00:00 PM,11.139,0.0,,,,
2229,06/17/15 01:00:00 AM,8.082,0.0,,,,
2230,06/17/15 04:00:00 AM,7.079,0.0,,,,
2231,06/17/15 07:00:00 AM,6.775,183.0,,,,
2232,06/17/15 10:00:00 AM,10.748,2152.8,,,,
2233,06/17/15 01:00:00 PM,25.805,19977.9,,,,
2234,06/17/15 04:00:00 PM,18.045,4133.4,,,,
2235,06/17/15 07:00:00 PM,15.569,1377.8,,,,
2236,06/17/15 10:00:00 PM,12.497,0.0,,,,
2237,06/18/15 01:00:00 AM,11.625,0.0,,,,
2238,06/18/15 04:00:00 AM,10.748,0.0,,,,
2239,06/18/15 07:00:00 AM,10.944,1259.4,,,,
2240,06/18/15 10:00:00 AM,14.230,5511.1,,,,
2241,06/18/15 01:00:00 PM,24.351,37200.2,,,,
2242,06/18/15 04:00:00 PM,17.475,4133.4,,,,
2243,06/18/15 07:00:00 PM,14.900,1636.1,,,,
2244,06/18/15 10:00:00 PM,11.431,0.0,,,,
2245,06/19/15 01:00:00 AM,9.669,0.0,,,,
2246,06/19/15 04:00:00 AM,8.581,0.0,,,,
2247,06/19/15 07:00:00 AM,7.481,269.1,,,,
2248,06/19/15 10:00:00 AM,10.161,4305.6,,,,
2249,06/19/15 01:00:00 PM,20.138,19289.0,,,,
2250,06/19/15 04:00:00 PM,15.187,3961.1,,,,
2251,06/19/15 07:00:00 PM,12.497,1550.0,,,,
2252,06/19/15 10:00:00 PM,9.275,0.0,,,,
2253,06/20/15 01:00:00 AM,6.471,0.0,,,,
2254,06/20/15 04:00:00 AM,5.757,0.0,,,,
2255,06/20/15 07:00:00 AM,5.347,183.0,,,,
2256,06/20/15 10:00:00 AM,9.472,2152.8,,,,
2257,06/20/15 01:00:00 PM,24.545,19289.0,,,,
2258,06/20/15 04:00:00 PM,16.999,4133.4,,,,
2259,06/20/15 07:00:00 PM,14.613,2066.7,,,,
2260,06/20/15 10:00:00 PM,9.965,0.0,,,,
2261,06/21/15 01:00:00 AM,8.481,0.0,,,,
2262,06/21/15 04:00:00 AM,8.282,0.0,,,,
2263,06/21/15 07:00:00 AM,8.581,1001.0,,,,
2264,06/21/15 10:00:00 AM,13.076,5511.1,,,,
2265,06/21/15 01:00:00 PM,26.977,18600.1,,,,
2266,06/21/15 04:00:00 PM,18.521,4650.0,,,,
2267,06/21/15 07:00:00 PM,15.855,1377.8,,,,
2268,06/21/15 10:00:00 PM,11.722,0.0,,,,
2269,06/22/15 01:00:00 AM,8.978,0.0,,,,
2270,06/22/15 04:00:00 AM,7.882,0.0,,,,
2271,06/22/15 07:00:00 AM,7.582,247.6,,,,
2272,06/22/15 10:00:00 AM,11.625,2238.9,,,,
2273,06/22/15 01:00:00 PM,20.615,23422.4,,,,
2274,06/22/15 04:00:00 PM,17.379,2325.0,,,,
2275,06/22/15 07:00:00 PM,14.421,592.0,,,,
2276,06/22/15 10:00:00 PM,10.651,0.0,,,,
2277,06/23/15 01:00:00 AM,8.082,0.0,,,,
2278,06/23/15 04:00:00 AM,6.877,0.0,,,,
2279,06/23/15 07:00:00 AM,6.573,236.8,,,,
2280,06/23/15 10:00:00 AM,10.553,2152.8,,,,
2281,06/23/15 01:00:00 PM,26.488,18600.1,,,,
2282,06/23/15 04:00:00 PM,18.236,4133.4,,,,
2283,06/23/15 07:00:00 PM,16.237,2583.4,,,,
2284,06/23/15 10:00:00 PM,12.207,0.0,,,,
2285,06/24/15 01:00:00 AM,11.236,0.0,,,,
2286,06/24/15 04:00:00 AM,10.651,0.0,,,,
2287,06/24/15 07:00:00 AM,8.978,193.8,,,,
2288,06/24/15 10:00:00 AM,12.980,6200.0,,,,
2289,06/24/15 01:00:00 PM,19.948,9644.5,,,,
2290,06/24/15 04:00:00 PM,18.331,6200.0,,,,
2291,06/24/15 07:00:00 PM,16.332,1894.5,,,,
2292,06/24/15 10:00:00 PM,12.110,0.0,,,,
2293,06/25/15 01:00:00 AM,10.161,0.0,,,,
2294,06/25/15 04:00:00 AM,9.373,0.0,,,,
2295,06/25/15 07:00:00 AM,9.176,129.2,,,,
2296,06/25/15 10:00:00 AM,13.558,1980.6,,,,
2297,06/25/15 01:00:00 PM,31.064,19289.0,,,,
2298,06/25/15 04:00:00 PM,23.100,3961.1,,,,
