"Plot Title: AM16-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578628, SEN S/N: 10578628)","Intensity, Lux (LGR S/N: 10578628, SEN S/N: 10578628)","Coupler Attached (LGR S/N: 10578628)","Host Connected (LGR S/N: 10578628)","Stopped (LGR S/N: 10578628)","End Of File (LGR S/N: 10578628)"
275,10/15/14 07:00:00 PM,5.244,0.0,,,,
276,10/15/14 10:00:00 PM,5.347,0.0,,,,
277,10/16/14 01:00:00 AM,5.450,0.0,,,,
278,10/16/14 04:00:00 AM,5.450,0.0,,,,
279,10/16/14 07:00:00 AM,5.141,0.0,,,,
280,10/16/14 10:00:00 AM,5.552,1119.5,,,,
281,10/16/14 01:00:00 PM,6.166,1463.9,,,,
282,10/16/14 04:00:00 PM,7.179,1162.5,,,,
283,10/16/14 07:00:00 PM,6.166,0.0,,,,
284,10/16/14 10:00:00 PM,5.757,0.0,,,,
285,10/17/14 01:00:00 AM,5.962,0.0,,,,
286,10/17/14 04:00:00 AM,6.166,0.0,,,,
287,10/17/14 07:00:00 AM,6.064,0.0,,,,
288,10/17/14 10:00:00 AM,6.471,269.1,,,,
289,10/17/14 01:00:00 PM,7.179,549.0,,,,
290,10/17/14 04:00:00 PM,7.481,172.2,,,,
291,10/17/14 07:00:00 PM,7.582,0.0,,,,
292,10/17/14 10:00:00 PM,7.582,0.0,,,,
293,10/18/14 01:00:00 AM,7.782,0.0,,,,
294,10/18/14 04:00:00 AM,7.882,0.0,,,,
295,10/18/14 07:00:00 AM,8.082,0.0,,,,
296,10/18/14 10:00:00 AM,8.680,1463.9,,,,
297,10/18/14 01:00:00 PM,9.768,2927.8,,,,
298,10/18/14 04:00:00 PM,10.161,1722.2,,,,
299,10/18/14 07:00:00 PM,8.779,0.0,,,,
300,10/18/14 10:00:00 PM,7.582,0.0,,,,
301,10/19/14 01:00:00 AM,7.381,0.0,,,,
302,10/19/14 04:00:00 AM,7.481,0.0,,,,
303,10/19/14 07:00:00 AM,7.682,0.0,,,,
304,10/19/14 10:00:00 AM,8.680,1550.0,,,,
305,10/19/14 01:00:00 PM,10.455,3444.5,,,,
306,10/19/14 04:00:00 PM,11.041,3272.2,,,,
307,10/19/14 07:00:00 PM,9.275,0.0,,,,
308,10/19/14 10:00:00 PM,8.282,0.0,,,,
309,10/20/14 01:00:00 AM,8.581,0.0,,,,
310,10/20/14 04:00:00 AM,8.978,0.0,,,,
311,10/20/14 07:00:00 AM,8.779,0.0,,,,
312,10/20/14 10:00:00 AM,8.382,785.8,,,,
313,10/20/14 01:00:00 PM,8.779,678.1,,,,
314,10/20/14 04:00:00 PM,8.082,3444.5,,,,
315,10/20/14 07:00:00 PM,7.280,0.0,,,,
316,10/20/14 10:00:00 PM,6.775,0.0,,,,
317,10/21/14 01:00:00 AM,6.370,0.0,,,,
318,10/21/14 04:00:00 AM,6.064,0.0,,,,
319,10/21/14 07:00:00 AM,6.064,0.0,,,,
320,10/21/14 10:00:00 AM,6.166,1894.5,,,,
321,10/21/14 01:00:00 PM,6.471,570.5,,,,
322,10/21/14 04:00:00 PM,6.370,495.1,,,,
323,10/21/14 07:00:00 PM,6.370,0.0,,,,
324,10/21/14 10:00:00 PM,6.370,0.0,,,,
325,10/22/14 01:00:00 AM,6.268,0.0,,,,
326,10/22/14 04:00:00 AM,6.268,0.0,,,,
327,10/22/14 07:00:00 AM,6.775,0.0,,,,
328,10/22/14 10:00:00 AM,7.280,183.0,,,,
329,10/22/14 01:00:00 PM,7.381,290.6,,,,
330,10/22/14 04:00:00 PM,7.381,193.8,,,,
331,10/22/14 07:00:00 PM,7.280,0.0,,,,
332,10/22/14 10:00:00 PM,7.079,0.0,,,,
333,10/23/14 01:00:00 AM,6.573,0.0,,,,
334,10/23/14 04:00:00 AM,6.370,0.0,,,,
335,10/23/14 07:00:00 AM,5.655,0.0,,,,
336,10/23/14 10:00:00 AM,5.962,226.0,,,,
337,10/23/14 01:00:00 PM,6.268,925.7,,,,
338,10/23/14 04:00:00 PM,5.860,968.8,,,,
339,10/23/14 07:00:00 PM,5.655,0.0,,,,
340,10/23/14 10:00:00 PM,5.450,0.0,,,,
341,10/24/14 01:00:00 AM,5.450,0.0,,,,
342,10/24/14 04:00:00 AM,5.347,0.0,,,,
343,10/24/14 07:00:00 AM,4.727,0.0,,,,
344,10/24/14 10:00:00 AM,5.450,1808.3,,,,
345,10/24/14 01:00:00 PM,6.573,2755.6,,,,
346,10/24/14 04:00:00 PM,6.370,538.2,,,,
347,10/24/14 07:00:00 PM,5.244,0.0,,,,
348,10/24/14 10:00:00 PM,5.037,0.0,,,,
349,10/25/14 01:00:00 AM,5.860,0.0,,,,
350,10/25/14 04:00:00 AM,6.370,0.0,,,,
351,10/25/14 07:00:00 AM,6.370,0.0,,,,
352,10/25/14 10:00:00 AM,6.674,312.2,,,,
353,10/25/14 01:00:00 PM,7.682,807.3,,,,
354,10/25/14 04:00:00 PM,7.179,96.9,,,,
355,10/25/14 07:00:00 PM,6.775,0.0,,,,
356,10/25/14 10:00:00 PM,5.244,0.0,,,,
357,10/26/14 01:00:00 AM,4.727,0.0,,,,
358,10/26/14 04:00:00 AM,4.311,0.0,,,,
359,10/26/14 07:00:00 AM,4.102,0.0,,,,
360,10/26/14 10:00:00 AM,3.893,538.2,,,,
361,10/26/14 01:00:00 PM,4.102,1227.1,,,,
