"Plot Title: PP17-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10163331, SEN S/N: 10163331, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 10163331, SEN S/N: 10163331, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 10163331)","Host Connected (LGR S/N: 10163331)","Stopped (LGR S/N: 10163331)","End Of File (LGR S/N: 10163331)"
1,09/18/15 01:00:00 PM,16.523,20666.8,,,,
2,09/18/15 04:00:00 PM,16.046,9644.5,,,,
3,09/18/15 07:00:00 PM,11.722,301.4,,,,
4,09/18/15 10:00:00 PM,8.082,0.0,,,,
5,09/19/15 01:00:00 AM,6.674,0.0,,,,
6,09/19/15 04:00:00 AM,6.064,0.0,,,,
7,09/19/15 07:00:00 AM,5.450,161.5,,,,
8,09/19/15 10:00:00 AM,10.259,5511.1,,,,
9,09/19/15 01:00:00 PM,17.570,8266.7,,,,
10,09/19/15 04:00:00 PM,15.951,9300.1,,,,
11,09/19/15 07:00:00 PM,12.013,183.0,,,,
12,09/19/15 10:00:00 PM,10.846,0.0,,,,
13,09/20/15 01:00:00 AM,9.571,0.0,,,,
14,09/20/15 04:00:00 AM,9.571,0.0,,,,
15,09/20/15 07:00:00 AM,8.382,193.8,,,,
16,09/20/15 10:00:00 AM,12.304,2497.2,,,,
17,09/20/15 01:00:00 PM,31.574,187379.0,,,,
18,09/20/15 04:00:00 PM,16.427,5166.7,,,,
19,09/20/15 07:00:00 PM,13.173,107.6,,,,
20,09/20/15 10:00:00 PM,11.528,0.0,,,,
21,09/21/15 01:00:00 AM,10.357,0.0,,,,
22,09/21/15 04:00:00 AM,9.866,0.0,,,,
23,09/21/15 07:00:00 AM,8.382,53.8,,,,
24,09/21/15 10:00:00 AM,9.965,7577.8,,,,
25,09/21/15 01:00:00 PM,24.255,198401.3,,,,
26,09/21/15 04:00:00 PM,15.855,8611.2,,,,
27,09/21/15 07:00:00 PM,8.382,161.5,,,,
28,09/21/15 10:00:00 PM,6.064,0.0,,,,
29,09/22/15 01:00:00 AM,5.450,0.0,,,,
30,09/22/15 04:00:00 AM,5.347,0.0,,,,
31,09/22/15 07:00:00 AM,5.757,129.2,,,,
32,09/22/15 10:00:00 AM,9.077,10677.8,,,,
33,09/22/15 01:00:00 PM,24.641,198401.3,,,,
34,09/22/15 04:00:00 PM,16.618,10333.4,,,,
35,09/22/15 07:00:00 PM,8.382,150.7,,,,
36,09/22/15 10:00:00 PM,5.450,0.0,,,,
37,09/23/15 01:00:00 AM,3.998,0.0,,,,
38,09/23/15 04:00:00 AM,2.624,0.0,,,,
39,09/23/15 07:00:00 AM,2.088,161.5,,,,
40,09/23/15 10:00:00 AM,7.481,6544.5,,,,
41,09/23/15 01:00:00 PM,26.585,132267.5,,,,
42,09/23/15 04:00:00 PM,18.711,19977.9,,,,
43,09/23/15 07:00:00 PM,9.866,118.4,,,,
44,09/23/15 10:00:00 PM,7.079,0.0,,,,
45,09/24/15 01:00:00 AM,6.775,0.0,,,,
46,09/24/15 04:00:00 AM,6.166,0.0,,,,
47,09/24/15 07:00:00 AM,5.141,139.9,,,,
48,09/24/15 10:00:00 AM,10.651,6200.0,,,,
49,09/24/15 01:00:00 PM,28.953,165334.4,,,,
50,09/24/15 04:00:00 PM,18.996,8266.7,,,,
51,09/24/15 07:00:00 PM,11.236,75.3,,,,
52,09/24/15 10:00:00 PM,8.581,0.0,,,,
53,09/25/15 01:00:00 AM,7.882,0.0,,,,
54,09/25/15 04:00:00 AM,9.077,0.0,,,,
55,09/25/15 07:00:00 AM,8.282,322.9,,,,
56,09/25/15 10:00:00 AM,10.748,8266.7,,,,
57,09/25/15 01:00:00 PM,14.804,9644.5,,,,
58,09/25/15 04:00:00 PM,11.334,2411.1,,,,
59,09/25/15 07:00:00 PM,9.472,10.8,,,,
60,09/25/15 10:00:00 PM,9.077,0.0,,,,
61,09/26/15 01:00:00 AM,8.382,0.0,,,,
62,09/26/15 04:00:00 AM,7.682,0.0,,,,
63,09/26/15 07:00:00 AM,6.471,96.9,,,,
64,09/26/15 10:00:00 AM,7.381,7577.8,,,,
65,09/26/15 01:00:00 PM,20.329,137778.7,,,,
66,09/26/15 04:00:00 PM,10.357,5166.7,,,,
67,09/26/15 07:00:00 PM,7.381,86.1,,,,
68,09/26/15 10:00:00 PM,6.064,0.0,,,,
69,09/27/15 01:00:00 AM,3.367,0.0,,,,
70,09/27/15 04:00:00 AM,1.112,0.0,,,,
71,09/27/15 07:00:00 AM,0.453,129.2,,,,
72,09/27/15 10:00:00 AM,4.934,6200.0,,,,
73,09/27/15 01:00:00 PM,23.388,137778.7,,,,
74,09/27/15 04:00:00 PM,13.365,5166.7,,,,
75,09/27/15 07:00:00 PM,6.370,75.3,,,,
76,09/27/15 10:00:00 PM,4.519,0.0,,,,
77,09/28/15 01:00:00 AM,3.472,0.0,,,,
78,09/28/15 04:00:00 AM,2.517,0.0,,,,
79,09/28/15 07:00:00 AM,1.980,129.2,,,,
80,09/28/15 10:00:00 AM,6.674,5511.1,,,,
81,09/28/15 01:00:00 PM,22.333,137778.7,,,,
82,09/28/15 04:00:00 PM,16.141,6200.0,,,,
83,09/28/15 07:00:00 PM,7.682,53.8,,,,
84,09/28/15 10:00:00 PM,5.450,0.0,,,,
85,09/29/15 01:00:00 AM,4.415,0.0,,,,
86,09/29/15 04:00:00 AM,3.893,0.0,,,,
87,09/29/15 07:00:00 AM,3.683,107.6,,,,
88,09/29/15 10:00:00 AM,8.779,5511.1,,,,
89,09/29/15 01:00:00 PM,24.255,79911.6,,,,
90,09/29/15 04:00:00 PM,19.187,8266.7,,,,
91,09/29/15 07:00:00 PM,9.669,43.1,,,,
92,09/29/15 10:00:00 PM,7.381,0.0,,,,
93,09/30/15 01:00:00 AM,6.471,0.0,,,,
94,09/30/15 04:00:00 AM,5.757,0.0,,,,
95,09/30/15 07:00:00 AM,5.450,107.6,,,,
96,09/30/15 10:00:00 AM,9.965,5511.1,,,,
97,09/30/15 01:00:00 PM,23.966,104711.8,,,,
98,09/30/15 04:00:00 PM,20.901,12400.1,,,,
99,09/30/15 07:00:00 PM,10.259,32.3,,,,
100,09/30/15 10:00:00 PM,7.481,0.0,,,,
101,10/01/15 01:00:00 AM,5.860,0.0,,,,
102,10/01/15 04:00:00 AM,5.347,0.0,,,,
103,10/01/15 07:00:00 AM,4.831,43.1,,,,
104,10/01/15 10:00:00 AM,9.965,5511.1,,,,
105,10/01/15 01:00:00 PM,24.255,170845.6,,,,
106,10/01/15 04:00:00 PM,19.662,5338.9,,,,
107,10/01/15 07:00:00 PM,9.965,10.8,,,,
108,10/01/15 10:00:00 PM,7.481,0.0,,,,
109,10/02/15 01:00:00 AM,5.962,0.0,,,,
110,10/02/15 04:00:00 AM,5.037,0.0,,,,
111,10/02/15 07:00:00 AM,4.727,366.0,,,,
112,10/02/15 10:00:00 AM,11.041,11022.3,,,,
113,10/02/15 01:00:00 PM,16.999,132267.5,,,,
114,10/02/15 04:00:00 PM,11.625,5166.7,,,,
115,10/02/15 07:00:00 PM,8.581,10.8,,,,
116,10/02/15 10:00:00 PM,6.775,0.0,,,,
117,10/03/15 01:00:00 AM,7.280,0.0,,,,
118,10/03/15 04:00:00 AM,6.877,0.0,,,,
119,10/03/15 07:00:00 AM,6.775,21.5,,,,
120,10/03/15 10:00:00 AM,9.275,7577.8,,,,
121,10/03/15 01:00:00 PM,14.804,14466.8,,,,
122,10/03/15 04:00:00 PM,13.846,4477.8,,,,
123,10/03/15 07:00:00 PM,8.282,10.8,,,,
124,10/03/15 10:00:00 PM,6.573,0.0,,,,
125,10/04/15 01:00:00 AM,5.860,0.0,,,,
126,10/04/15 04:00:00 AM,5.552,0.0,,,,
127,10/04/15 07:00:00 AM,4.831,53.8,,,,
128,10/04/15 10:00:00 AM,8.382,5511.1,,,,
129,10/04/15 01:00:00 PM,15.473,11022.3,,,,
130,10/04/15 04:00:00 PM,14.325,3788.9,,,,
131,10/04/15 07:00:00 PM,8.581,0.0,,,,
132,10/04/15 10:00:00 PM,6.775,0.0,,,,
133,10/05/15 01:00:00 AM,5.860,0.0,,,,
134,10/05/15 04:00:00 AM,4.934,0.0,,,,
135,10/05/15 07:00:00 AM,4.207,43.1,,,,
136,10/05/15 10:00:00 AM,8.182,7233.4,,,,
137,10/05/15 01:00:00 PM,19.092,17222.3,,,,
138,10/05/15 04:00:00 PM,15.664,5338.9,,,,
139,10/05/15 07:00:00 PM,9.571,0.0,,,,
140,10/05/15 10:00:00 PM,7.481,0.0,,,,
141,10/06/15 01:00:00 AM,6.370,0.0,,,,
142,10/06/15 04:00:00 AM,5.552,0.0,,,,
143,10/06/15 07:00:00 AM,5.757,118.4,,,,
144,10/06/15 10:00:00 AM,10.357,7233.4,,,,
145,10/06/15 01:00:00 PM,16.999,15844.5,,,,
146,10/06/15 04:00:00 PM,15.473,9300.1,,,,
147,10/06/15 07:00:00 PM,10.161,0.0,,,,
148,10/06/15 10:00:00 PM,9.373,0.0,,,,
149,10/07/15 01:00:00 AM,8.182,0.0,,,,
150,10/07/15 04:00:00 AM,7.983,0.0,,,,
151,10/07/15 07:00:00 AM,8.082,0.0,,,,
152,10/07/15 10:00:00 AM,10.357,4133.4,,,,
153,10/07/15 01:00:00 PM,11.819,5338.9,,,,
154,10/07/15 04:00:00 PM,12.594,4994.5,,,,
155,10/07/15 07:00:00 PM,11.236,0.0,,,,
156,10/07/15 10:00:00 PM,10.651,0.0,,,,
157,10/08/15 01:00:00 AM,9.866,0.0,,,,
158,10/08/15 04:00:00 AM,9.472,0.0,,,,
159,10/08/15 07:00:00 AM,8.182,0.0,,,,
160,10/08/15 10:00:00 AM,9.571,2497.2,,,,
161,10/08/15 01:00:00 PM,12.980,12400.1,,,,
162,10/08/15 04:00:00 PM,13.269,8266.7,,,,
163,10/08/15 07:00:00 PM,11.139,0.0,,,,
164,10/08/15 10:00:00 PM,10.846,0.0,,,,
165,10/09/15 01:00:00 AM,7.582,0.0,,,,
166,10/09/15 04:00:00 AM,9.275,0.0,,,,
167,10/09/15 07:00:00 AM,12.013,0.0,,,,
168,10/09/15 10:00:00 AM,14.804,9644.5,,,,
169,10/09/15 01:00:00 PM,14.613,9644.5,,,,
170,10/09/15 04:00:00 PM,14.421,4994.5,,,,
171,10/09/15 07:00:00 PM,12.207,0.0,,,,
172,10/09/15 10:00:00 PM,9.768,0.0,,,,
173,10/10/15 01:00:00 AM,9.077,0.0,,,,
174,10/10/15 04:00:00 AM,8.182,0.0,,,,
175,10/10/15 07:00:00 AM,8.282,0.0,,,,
176,10/10/15 10:00:00 AM,11.528,9300.1,,,,
177,10/10/15 01:00:00 PM,11.139,4133.4,,,,
178,10/10/15 04:00:00 PM,10.063,592.0,,,,
179,10/10/15 07:00:00 PM,8.082,0.0,,,,
180,10/10/15 10:00:00 PM,7.481,0.0,,,,
181,10/11/15 01:00:00 AM,5.655,0.0,,,,
182,10/11/15 04:00:00 AM,3.367,0.0,,,,
183,10/11/15 07:00:00 AM,1.980,0.0,,,,
184,10/11/15 10:00:00 AM,4.727,4994.5,,,,
185,10/11/15 01:00:00 PM,9.669,13089.0,,,,
186,10/11/15 04:00:00 PM,8.282,6544.5,,,,
187,10/11/15 07:00:00 PM,6.978,0.0,,,,
188,10/11/15 10:00:00 PM,5.655,0.0,,,,
189,10/12/15 01:00:00 AM,4.102,0.0,,,,
190,10/12/15 04:00:00 AM,3.893,0.0,,,,
191,10/12/15 07:00:00 AM,3.998,0.0,,,,
192,10/12/15 10:00:00 AM,5.962,2066.7,,,,
193,10/12/15 01:00:00 PM,12.304,11022.3,,,,
194,10/12/15 04:00:00 PM,12.594,5338.9,,,,
195,10/12/15 07:00:00 PM,9.275,0.0,,,,
196,10/12/15 10:00:00 PM,8.779,0.0,,,,
197,10/13/15 01:00:00 AM,8.182,0.0,,,,
198,10/13/15 04:00:00 AM,7.983,0.0,,,,
199,10/13/15 07:00:00 AM,8.282,0.0,,,,
200,10/13/15 10:00:00 AM,9.768,2755.6,,,,
201,10/13/15 01:00:00 PM,13.269,11022.3,,,,
202,10/13/15 04:00:00 PM,10.553,1894.5,,,,
203,10/13/15 07:00:00 PM,8.680,0.0,,,,
204,10/13/15 10:00:00 PM,6.573,0.0,,,,
205,10/14/15 01:00:00 AM,2.730,0.0,,,,
206,10/14/15 04:00:00 AM,1.872,0.0,,,,
207,10/14/15 07:00:00 AM,1.439,0.0,,,,
208,10/14/15 10:00:00 AM,5.655,5511.1,,,,
209,10/14/15 01:00:00 PM,13.269,9644.5,,,,
210,10/14/15 04:00:00 PM,11.528,5511.1,,,,
211,10/14/15 07:00:00 PM,6.978,0.0,,,,
212,10/14/15 10:00:00 PM,5.655,0.0,,,,
213,10/15/15 01:00:00 AM,5.244,0.0,,,,
214,10/15/15 04:00:00 AM,4.415,0.0,,,,
215,10/15/15 07:00:00 AM,3.998,0.0,,,,
216,10/15/15 10:00:00 AM,7.682,5511.1,,,,
217,10/15/15 01:00:00 PM,14.804,14466.8,,,,
218,10/15/15 04:00:00 PM,12.594,4477.8,,,,
219,10/15/15 07:00:00 PM,9.077,0.0,,,,
220,10/15/15 10:00:00 PM,7.280,0.0,,,,
221,10/16/15 01:00:00 AM,6.573,0.0,,,,
222,10/16/15 04:00:00 AM,6.674,0.0,,,,
223,10/16/15 07:00:00 AM,7.481,0.0,,,,
224,10/16/15 10:00:00 AM,9.965,5166.7,,,,
225,10/16/15 01:00:00 PM,19.758,18600.1,,,,
226,10/16/15 04:00:00 PM,16.237,5166.7,,,,
227,10/16/15 07:00:00 PM,11.722,0.0,,,,
228,10/16/15 10:00:00 PM,10.357,0.0,,,,
229,10/17/15 01:00:00 AM,9.866,0.0,,,,
230,10/17/15 04:00:00 AM,9.669,0.0,,,,
231,10/17/15 07:00:00 AM,8.978,0.0,,,,
232,10/17/15 10:00:00 AM,12.110,8611.2,,,,
233,10/17/15 01:00:00 PM,17.094,13089.0,,,,
234,10/17/15 04:00:00 PM,14.709,5166.7,,,,
235,10/17/15 07:00:00 PM,10.651,0.0,,,,
236,10/17/15 10:00:00 PM,9.866,0.0,,,,
237,10/18/15 01:00:00 AM,9.866,0.0,,,,
238,10/18/15 04:00:00 AM,9.472,0.0,,,,
239,10/18/15 07:00:00 AM,8.978,0.0,,,,
240,10/18/15 10:00:00 AM,9.275,2238.9,,,,
241,10/18/15 01:00:00 PM,9.669,2497.2,,,,
242,10/18/15 04:00:00 PM,9.472,1980.6,,,,
243,10/18/15 07:00:00 PM,8.978,0.0,,,,
244,10/18/15 10:00:00 PM,8.879,0.0,,,,
245,10/19/15 01:00:00 AM,8.779,0.0,,,,
246,10/19/15 04:00:00 AM,8.680,0.0,,,,
247,10/19/15 07:00:00 AM,8.481,0.0,,,,
248,10/19/15 10:00:00 AM,10.357,6200.0,,,,
249,10/19/15 01:00:00 PM,13.654,17911.2,,,,
250,10/19/15 04:00:00 PM,11.819,3788.9,,,,
251,10/19/15 07:00:00 PM,9.571,0.0,,,,
252,10/19/15 10:00:00 PM,9.077,0.0,,,,
253,10/20/15 01:00:00 AM,8.082,0.0,,,,
254,10/20/15 04:00:00 AM,7.481,0.0,,,,
255,10/20/15 07:00:00 AM,7.079,0.0,,,,
256,10/20/15 10:00:00 AM,8.978,5511.1,,,,
257,10/20/15 01:00:00 PM,12.883,13089.0,,,,
258,10/20/15 04:00:00 PM,10.553,2755.6,,,,
259,10/20/15 07:00:00 PM,6.370,0.0,,,,
260,10/20/15 10:00:00 PM,4.519,0.0,,,,
261,10/21/15 01:00:00 AM,3.578,0.0,,,,
262,10/21/15 04:00:00 AM,3.683,0.0,,,,
263,10/21/15 07:00:00 AM,3.578,0.0,,,,
264,10/21/15 10:00:00 AM,8.082,7577.8,,,,
265,10/21/15 01:00:00 PM,12.401,14466.8,,,,
266,10/21/15 04:00:00 PM,11.431,6544.5,,,,
267,10/21/15 07:00:00 PM,9.176,0.0,,,,
268,10/21/15 10:00:00 PM,8.282,0.0,,,,
269,10/22/15 01:00:00 AM,7.782,0.0,,,,
270,10/22/15 04:00:00 AM,5.450,0.0,,,,
271,10/22/15 07:00:00 AM,2.837,0.0,,,,
272,10/22/15 10:00:00 AM,4.415,4133.4,,,,
273,10/22/15 01:00:00 PM,8.282,5511.1,,,,
274,10/22/15 04:00:00 PM,7.983,3272.2,,,,
275,10/22/15 07:00:00 PM,3.367,0.0,,,,
276,10/22/15 10:00:00 PM,1.548,0.0,,,,
277,10/23/15 01:00:00 AM,0.453,0.0,,,,
278,10/23/15 04:00:00 AM,0.343,0.0,,,,
279,10/23/15 07:00:00 AM,0.784,0.0,,,,
280,10/23/15 10:00:00 AM,4.311,7233.4,,,,
281,10/23/15 01:00:00 PM,10.651,13089.0,,,,
282,10/23/15 04:00:00 PM,9.768,5511.1,,,,
283,10/23/15 07:00:00 PM,6.064,0.0,,,,
284,10/23/15 10:00:00 PM,5.141,0.0,,,,
285,10/24/15 01:00:00 AM,4.934,0.0,,,,
286,10/24/15 04:00:00 AM,3.788,0.0,,,,
287,10/24/15 07:00:00 AM,4.102,0.0,,,,
288,10/24/15 10:00:00 AM,6.877,2411.1,,,,
289,10/24/15 01:00:00 PM,8.382,6200.0,,,,
290,10/24/15 04:00:00 PM,9.472,2583.4,,,,
291,10/24/15 07:00:00 PM,6.064,0.0,,,,
292,10/24/15 10:00:00 PM,4.831,0.0,,,,
293,10/25/15 01:00:00 AM,5.244,0.0,,,,
294,10/25/15 04:00:00 AM,4.311,0.0,,,,
295,10/25/15 07:00:00 AM,3.578,0.0,,,,
296,10/25/15 10:00:00 AM,7.582,9300.1,,,,
297,10/25/15 01:00:00 PM,10.944,8266.7,,,,
298,10/25/15 04:00:00 PM,6.471,1227.1,,,,
299,10/25/15 07:00:00 PM,5.141,0.0,,,,
300,10/25/15 10:00:00 PM,5.450,0.0,,,,
301,10/26/15 01:00:00 AM,5.655,0.0,,,,
302,10/26/15 04:00:00 AM,4.311,0.0,,,,
303,10/26/15 07:00:00 AM,4.207,0.0,,,,
304,10/26/15 10:00:00 AM,5.347,4305.6,,,,
305,10/26/15 01:00:00 PM,7.079,7577.8,,,,
306,10/26/15 04:00:00 PM,7.280,3444.5,,,,
307,10/26/15 07:00:00 PM,5.244,0.0,,,,
308,10/26/15 10:00:00 PM,5.141,0.0,,,,
309,10/27/15 01:00:00 AM,3.578,0.0,,,,
310,10/27/15 04:00:00 AM,2.195,0.0,,,,
311,10/27/15 07:00:00 AM,1.764,0.0,,,,
312,10/27/15 10:00:00 AM,4.831,7577.8,,,,
313,10/27/15 01:00:00 PM,9.472,10333.4,,,,
314,10/27/15 04:00:00 PM,7.782,3272.2,,,,
315,10/27/15 07:00:00 PM,4.623,0.0,,,,
316,10/27/15 10:00:00 PM,4.102,0.0,,,,
317,10/28/15 01:00:00 AM,4.727,0.0,,,,
318,10/28/15 04:00:00 AM,4.934,0.0,,,,
319,10/28/15 07:00:00 AM,5.244,0.0,,,,
320,10/28/15 10:00:00 AM,6.978,4650.0,,,,
321,10/28/15 01:00:00 PM,9.077,7577.8,,,,
322,10/28/15 04:00:00 PM,7.179,1280.9,,,,
323,10/28/15 07:00:00 PM,5.757,0.0,,,,
324,10/28/15 10:00:00 PM,5.450,0.0,,,,
325,10/29/15 01:00:00 AM,4.831,0.0,,,,
326,10/29/15 04:00:00 AM,3.998,0.0,,,,
327,10/29/15 07:00:00 AM,3.683,0.0,,,,
328,10/29/15 10:00:00 AM,4.415,12400.1,,,,
329,10/29/15 01:00:00 PM,8.779,12400.1,,,,
330,10/29/15 04:00:00 PM,7.983,4133.4,,,,
331,10/29/15 07:00:00 PM,6.573,0.0,,,,
332,10/29/15 10:00:00 PM,5.037,0.0,,,,
333,10/30/15 01:00:00 AM,3.683,0.0,,,,
334,10/30/15 04:00:00 AM,5.037,0.0,,,,
335,10/30/15 07:00:00 AM,5.347,0.0,,,,
336,10/30/15 10:00:00 AM,7.179,4477.8,,,,
337,10/30/15 01:00:00 PM,9.373,4994.5,,,,
338,10/30/15 04:00:00 PM,8.680,2927.8,,,,
339,10/30/15 07:00:00 PM,7.582,0.0,,,,
340,10/30/15 10:00:00 PM,7.280,0.0,,,,
341,10/31/15 01:00:00 AM,6.370,0.0,,,,
342,10/31/15 04:00:00 AM,7.079,0.0,,,,
343,10/31/15 07:00:00 AM,7.280,0.0,,,,
344,10/31/15 10:00:00 AM,7.481,645.8,,,,
345,10/31/15 01:00:00 PM,7.882,667.4,,,,
346,10/31/15 04:00:00 PM,6.775,322.9,,,,
347,10/31/15 07:00:00 PM,5.037,0.0,,,,
348,10/31/15 10:00:00 PM,3.472,0.0,,,,
349,11/01/15 01:00:00 AM,3.683,0.0,,,,
350,11/01/15 04:00:00 AM,4.519,0.0,,,,
351,11/01/15 07:00:00 AM,3.578,0.0,,,,
352,11/01/15 10:00:00 AM,0.893,2411.1,,,,
353,11/01/15 01:00:00 PM,5.037,3616.7,,,,
354,11/01/15 04:00:00 PM,1.221,1463.9,,,,
355,11/01/15 07:00:00 PM,0.343,0.0,,,,
356,11/01/15 10:00:00 PM,0.453,0.0,,,,
357,11/02/15 01:00:00 AM,0.563,0.0,,,,
358,11/02/15 04:00:00 AM,0.784,0.0,,,,
359,11/02/15 07:00:00 AM,1.548,0.0,,,,
360,11/02/15 10:00:00 AM,3.578,14466.8,,,,
361,11/02/15 01:00:00 PM,5.552,7233.4,,,,
362,11/02/15 04:00:00 PM,5.244,3961.1,,,,
363,11/02/15 07:00:00 PM,2.943,0.0,,,,
364,11/02/15 10:00:00 PM,2.303,0.0,,,,
365,11/03/15 01:00:00 AM,1.548,0.0,,,,
366,11/03/15 04:00:00 AM,1.112,0.0,,,,
367,11/03/15 07:00:00 AM,0.674,0.0,,,,
